Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
RHN1998w;game;2017-03-02-11-25-34;1,0;36,0;-100;3,0;0,0;1,0;2,0;row;0,0;True;False;True;1,18300008774;True;0,901999950409
RHN1998w;game;2017-03-02-11-25-34;1,0;37,0;-100;1,0;2,0;0,0;3,0;row;0,0;True;True;False;1,37999987602;False;0,969000101089
RHN1998w;game;2017-03-02-11-25-34;1,0;38,0;-100;0,0;3,0;2,0;1,0;column;0,0;False;False;False;1,51699995995;True;1,06500005722
RHN1998w;game;2017-03-02-11-25-34;1,0;39,0;-100;0,0;3,0;1,0;2,0;column;0,0;True;True;True;1,04999995232;True;0,638999938965
RHN1998w;game;2017-03-02-11-25-34;1,0;40,0;-100;0,0;3,0;2,0;1,0;row;0,0;False;False;False;1,55100011826;True;0,728999853134
RHN1998w;game;2017-03-02-11-25-34;1,0;41,0;-100;0,0;2,0;3,0;1,0;column;1,0;False;False;False;1,51600003242;True;1,23600006104
RHN1998w;game;2017-03-02-11-25-34;1,0;42,0;-100;3,0;0,0;2,0;1,0;column;0,0;True;False;True;1,1819999218;True;0,559000015259
RHN1998w;game;2017-03-02-11-25-34;1,0;43,0;-100;1,0;2,0;0,0;3,0;row;1,0;True;False;False;1,21499991417;False;1,26399993896
RHN1998w;game;2017-03-02-11-25-34;1,0;44,0;-100;1,0;0,0;2,0;3,0;row;1,0;True;False;True;1,57999992371;True;0,670000076294
RHN1998w;game;2017-03-02-11-25-34;1,0;45,0;-100;0,0;1,0;2,0;3,0;column;0,0;False;True;False;0,983000040054;True;0,803999900818
RHN1998w;game;2017-03-02-11-25-34;1,0;46,0;-100;2,0;0,0;3,0;1,0;column;1,0;False;True;False;1,38199996948;True;0,805999994278
RHN1998w;game;2017-03-02-11-25-34;1,0;47,0;-100;2,0;3,0;0,0;1,0;column;1,0;False;True;False;0,946000099182;True;1,03099989891
RHN1998w;game;2017-03-02-11-25-34;1,0;48,0;-100;1,0;0,0;2,0;3,0;column;0,0;False;False;False;1,14900016785;True;1,39899992943
RHN1998w;game;2017-03-02-11-25-34;2,0;1,0;100;1,0;2,0;0,0;3,0;row;1,0;True;False;False;0,967000007629;False;0,742999792099
RHN1998w;game;2017-03-02-11-25-34;2,0;2,0;100;3,0;0,0;2,0;1,0;row;1,0;True;True;True;1,132999897;True;0,538000106812
RHN1998w;game;2017-03-02-11-25-34;2,0;3,0;100;0,0;1,0;2,0;3,0;row;1,0;True;False;False;1,30000019073;False;1,23699998856
RHN1998w;game;2017-03-02-11-25-34;2,0;4,0;100;2,0;1,0;0,0;3,0;row;0,0;False;True;False;0,967000007629;True;1,46700000763
RHN1998w;game;2017-03-02-11-25-34;2,0;5,0;100;3,0;2,0;0,0;1,0;column;0,0;True;True;True;1,0;True;0,694000005722
RHN1998w;game;2017-03-02-11-25-34;2,0;6,0;100;3,0;1,0;0,0;2,0;column;0,0;False;True;False;1,53299999237;True;1,28900003433
RHN1998w;game;2017-03-02-11-25-34;2,0;7,0;100;0,0;1,0;2,0;3,0;column;1,0;True;False;False;1,99900007248;False;0,831000089645
RHN1998w;game;2017-03-02-11-25-34;2,0;8,0;100;1,0;0,0;2,0;3,0;column;0,0;False;True;False;1,0;True;0,832999944687
RHN1998w;game;2017-03-02-11-25-34;2,0;9,0;100;0,0;3,0;1,0;2,0;row;1,0;False;False;True;1,79999995232;False;1,37299990654
