Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
MMM1993w;game;2017-05-04-14-00-44;6,0;47,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;False;True;1,41400003433;True;1,43200016022
MMM1993w;game;2017-05-04-14-00-44;6,0;48,0;-100;1,0;2,0;0,0;3,0;row;0,0;True;False;True;1,68299984932;True;0,796000003815
MMM1993w;game;2017-05-04-14-00-44;7,0;1,0;-100;0,0;1,0;2,0;3,0;column;0,0;False;False;False;1,71600008011;True;0,901999950409
MMM1993w;game;2017-05-04-14-00-44;7,0;2,0;-100;2,0;1,0;3,0;0,0;column;1,0;True;False;False;1,88199996948;False;1,0
MMM1993w;game;2017-05-04-14-00-44;7,0;3,0;-100;0,0;3,0;1,0;2,0;row;0,0;True;True;True;1,98300004005;True;0,933000087738
MMM1993w;game;2017-05-04-14-00-44;7,0;4,0;-100;0,0;1,0;3,0;2,0;column;1,0;False;False;False;1,6819999218;True;1,36500000954
MMM1993w;game;2017-05-04-14-00-44;7,0;5,0;-100;1,0;0,0;2,0;3,0;row;0,0;True;True;True;0,982000112534;True;0,93499994278
MMM1993w;game;2017-05-04-14-00-44;7,0;6,0;-100;3,0;1,0;0,0;2,0;row;1,0;True;False;True;2,14899992943;True;0,90299987793
MMM1993w;game;2017-05-04-14-00-44;7,0;7,0;-100;0,0;2,0;3,0;1,0;row;0,0;False;True;False;1,74900007248;True;1,46399998665
MMM1993w;game;2017-05-04-14-00-44;7,0;8,0;-100;0,0;1,0;3,0;2,0;row;0,0;True;True;True;0,947999954224;True;1,09999990463
MMM1993w;game;2017-05-04-14-00-44;7,0;9,0;-100;0,0;2,0;1,0;3,0;column;1,0;True;False;True;1,65000009537;True;1,46300005913
MMM1993w;game;2017-05-04-14-00-44;7,0;10,0;-100;0,0;1,0;2,0;3,0;column;1,0;False;True;False;1,38199996948;True;0,896000146866
MMM1993w;game;2017-05-04-14-00-44;7,0;11,0;-100;0,0;2,0;1,0;3,0;row;1,0;False;True;False;1,71700000763;True;1,10500001907
MMM1993w;game;2017-05-04-14-00-44;7,0;12,0;-100;1,0;2,0;0,0;3,0;row;0,0;False;False;False;1,08200001717;True;0,664000034332
MMM1993w;game;2017-05-04-14-00-44;7,0;13,0;-100;0,0;2,0;3,0;1,0;row;0,0;True;True;True;1,08299994469;True;1,13599991798
MMM1993w;game;2017-05-04-14-00-44;7,0;14,0;-100;1,0;3,0;0,0;2,0;column;0,0;False;False;False;1,64899992943;True;0,638000011444
MMM1993w;game;2017-05-04-14-00-44;7,0;15,0;-100;2,0;0,0;3,0;1,0;row;0,0;True;False;True;1,11599993706;True;0,901000022888
MMM1993w;game;2017-05-04-14-00-44;7,0;16,0;-100;3,0;1,0;0,0;2,0;column;1,0;False;False;False;1,68400001526;True;0,59500002861
MMM1993w;game;2017-05-04-14-00-44;7,0;17,0;-100;2,0;0,0;3,0;1,0;row;0,0;False;False;False;1,51300001144;True;0,731000185013
MMM1993w;game;2017-05-04-14-00-44;7,0;18,0;-100;2,0;0,0;3,0;1,0;column;1,0;True;False;True;1,45000004768;True;1,132999897
MMM1993w;game;2017-05-04-14-00-44;7,0;19,0;-100;3,0;2,0;0,0;1,0;column;1,0;True;False;True;1,61600017548;True;0,759999990463
MMM1993w;game;2017-05-04-14-00-44;7,0;20,0;-100;3,0;0,0;1,0;2,0;row;0,0;True;True;True;0,949000120163;True;0,532999992371
MMM1993w;game;2017-05-04-14-00-44;7,0;21,0;-100;0,0;3,0;1,0;2,0;row;1,0;False;False;False;1,51699995995;True;0,631000041962
MMM1993w;game;2017-05-04-14-00-44;7,0;22,0;-100;2,0;3,0;0,0;1,0;column;1,0;False;True;False;1,31500005722;True;0,664999961853
MMM1993w;game;2017-05-04-14-00-44;7,0;23,0;-100;1,0;0,0;3,0;2,0;row;1,0;True;True;True;1,31699991226;True;1,39499998093
MMM1993w;game;2017-05-04-14-00-44;7,0;24,0;-100;3,0;1,0;0,0;2,0;column;0,0;False;False;False;2,71399998665;True;1,09800004959
MMM1993w;game;2017-05-04-14-00-44;7,0;25,0;-100;1,0;3,0;2,0;0,0;column;0,0;False;True;False;1,38300013542;True;1,17600011826
MMM1993w;game;2017-05-04-14-00-44;7,0;26,0;-100;3,0;2,0;0,0;1,0;row;0,0;True;False;True;0,983999967575;True;1,50300002098
MMM1993w;game;2017-05-04-14-00-44;7,0;27,0;-100;1,0;3,0;2,0;0,0;row;0,0;True;True;True;1,08200001717;True;0,635999917984
MMM1993w;game;2017-05-04-14-00-44;7,0;28,0;-100;0,0;3,0;2,0;1,0;row;0,0;False;False;False;1,01700019836;True;0,925000190735
MMM1993w;game;2017-05-04-14-00-44;7,0;29,0;-100;0,0;2,0;3,0;1,0;column;1,0;True;False;False;1,81599998474;False;1,20300006866
MMM1993w;game;2017-05-04-14-00-44;7,0;30,0;-100;3,0;0,0;2,0;1,0;row;1,0;True;False;True;1,61400008202;True;0,698999881744
MMM1993w;game;2017-05-04-14-00-44;7,0;31,0;-100;2,0;0,0;3,0;1,0;row;1,0;True;False;True;1,24899983406;True;0,55999994278
MMM1993w;game;2017-05-04-14-00-44;7,0;32,0;-100;2,0;0,0;1,0;3,0;column;0,0;False;True;False;2,117000103;True;1,0
MMM1993w;game;2017-05-04-14-00-44;7,0;33,0;-100;0,0;3,0;1,0;2,0;column;0,0;True;True;True;2,0490000248;True;0,595999956131
MMM1993w;game;2017-05-04-14-00-44;7,0;34,0;-100;2,0;3,0;1,0;0,0;row;1,0;False;True;False;1,94900012016;True;1,46900010109
MMM1993w;game;2017-05-04-14-00-44;7,0;35,0;-100;3,0;2,0;1,0;0,0;row;0,0;True;True;True;0,816999912262;True;0,792999982834
MMM1993w;game;2017-05-04-14-00-44;7,0;36,0;-100;1,0;3,0;0,0;2,0;row;0,0;True;True;False;1,4470000267;False;0,871000051498
MMM1993w;game;2017-05-04-14-00-44;7,0;37,0;-100;0,0;2,0;1,0;3,0;row;1,0;True;False;True;1,51600003242;True;0,628999948502
MMM1993w;game;2017-05-04-14-00-44;7,0;38,0;-100;1,0;0,0;2,0;3,0;row;1,0;True;False;True;0,984999895096;True;1,33600020409
MMM1993w;game;2017-05-04-14-00-44;7,0;39,0;-100;3,0;2,0;1,0;0,0;column;0,0;False;False;True;2,14899992943;False;1,29299998283
MMM1993w;game;2017-05-04-14-00-44;7,0;40,0;-100;2,0;3,0;1,0;0,0;column;0,0;True;True;False;1,34899997711;False;0,766999959946
MMM1993w;game;2017-05-04-14-00-44;7,0;41,0;-100;0,0;2,0;3,0;1,0;column;0,0;True;False;True;1,78299999237;True;0,697999954224
MMM1993w;game;2017-05-04-14-00-44;7,0;42,0;-100;1,0;2,0;0,0;3,0;column;1,0;True;True;True;1,91499996185;True;1,26799988747
MMM1993w;game;2017-05-04-14-00-44;7,0;43,0;-100;2,0;3,0;0,0;1,0;row;1,0;False;False;False;1,74900007248;True;0,900000095367
MMM1993w;game;2017-05-04-14-00-44;7,0;44,0;-100;1,0;2,0;0,0;3,0;row;1,0;True;False;False;1,25;False;0,767999887466
MMM1993w;game;2017-05-04-14-00-44;7,0;45,0;-100;0,0;2,0;3,0;1,0;column;1,0;False;True;False;1,95200014114;True;0,526000022888
MMM1993w;game;2017-05-04-14-00-44;7,0;46,0;-100;2,0;1,0;0,0;3,0;row;0,0;True;True;True;0,947000026703;True;1,36800003052
MMM1993w;game;2017-05-04-14-00-44;7,0;47,0;-100;3,0;1,0;0,0;2,0;column;0,0;True;True;True;1,94899988174;True;1,33500003815
MMM1993w;game;2017-05-04-14-00-44;7,0;48,0;-100;3,0;0,0;2,0;1,0;column;1,0;True;True;True;1,25100016594;True;1,50300002098
MMM1993w;game;2017-05-04-14-00-44;8,0;1,0;1000;0,0;1,0;3,0;2,0;row;1,0;True;True;False;1,53200006485;False;0,873000144958
MMM1993w;game;2017-05-04-14-00-44;8,0;2,0;1000;1,0;3,0;2,0;0,0;column;1,0;False;True;False;2,36699986458;True;0,834000110626
MMM1993w;game;2017-05-04-14-00-44;8,0;3,0;1000;3,0;2,0;1,0;0,0;column;1,0;True;True;False;1,69999980927;False;0,791000127792
MMM1993w;game;2017-05-04-14-00-44;8,0;4,0;1000;1,0;0,0;2,0;3,0;column;1,0;True;True;True;1,19999980927;True;0,569000005722
MMM1993w;game;2017-05-04-14-00-44;8,0;5,0;1000;3,0;1,0;0,0;2,0;column;0,0;False;True;False;1,53299999237;True;1,16400003433
MMM1993w;game;2017-05-04-14-00-44;8,0;6,0;1000;2,0;0,0;1,0;3,0;row;0,0;True;True;True;1,09999990463;True;0,965000152588
MMM1993w;game;2017-05-04-14-00-44;8,0;7,0;1000;1,0;2,0;0,0;3,0;row;0,0;False;True;False;1,69999980927;True;1,22699999809
MMM1993w;game;2017-05-04-14-00-44;8,0;8,0;1000;0,0;1,0;3,0;2,0;row;1,0;False;True;False;1,93300008774;True;1,40299987793
MMM1993w;game;2017-05-04-14-00-44;8,0;9,0;1000;1,0;2,0;3,0;0,0;column;1,0;True;True;True;1,90499997139;True;0,868000030518
MMM1993w;game;2017-05-04-14-00-44;8,0;10,0;1000;3,0;0,0;1,0;2,0;column;0,0;True;True;False;1,5;False;0,830000162125
MMM1993w;game;2017-05-04-14-00-44;8,0;11,0;1000;3,0;1,0;0,0;2,0;column;0,0;True;True;True;2,23400020599;True;0,59900021553
MMM1993w;game;2017-05-04-14-00-44;8,0;12,0;1000;2,0;0,0;1,0;3,0;row;1,0;True;True;True;2,73400020599;True;0,822999954224
MMM1993w;game;2017-05-04-14-00-44;8,0;13,0;1000;3,0;2,0;0,0;1,0;row;1,0;True;False;True;2,46600008011;True;0,664000034332
MMM1993w;game;2017-05-04-14-00-44;8,0;14,0;1000;1,0;3,0;0,0;2,0;column;0,0;True;False;False;1,90000009537;False;0,726999998093
MMM1993w;game;2017-05-04-14-00-44;8,0;15,0;1000;0,0;2,0;1,0;3,0;column;0,0;True;True;False;1,66700005531;False;1,10099983215
MMM1993w;game;2017-05-04-14-00-44;8,0;16,0;1000;0,0;3,0;1,0;2,0;column;1,0;False;False;True;2,26399993896;False;0,891000032425
MMM1993w;game;2017-05-04-14-00-44;8,0;17,0;1000;3,0;2,0;0,0;1,0;column;0,0;True;True;True;2,2990000248;True;1,13300013542
MMM1993w;game;2017-05-04-14-00-44;8,0;18,0;1000;3,0;2,0;1,0;0,0;column;0,0;False;False;False;1,89899992943;True;1,06599998474
MMM1993w;game;2017-05-04-14-00-44;8,0;19,0;1000;2,0;3,0;1,0;0,0;row;0,0;True;True;True;2,10000014305;True;0,702999830246
MMM1993w;game;2017-05-04-14-00-44;8,0;20,0;1000;1,0;0,0;3,0;2,0;column;0,0;False;False;False;2,33500003815;True;0,969000101089
MMM1993w;game;2017-05-04-14-00-44;8,0;21,0;1000;3,0;2,0;0,0;1,0;column;0,0;False;True;False;1,53400015831;True;0,634000062943
MMM1993w;game;2017-05-04-14-00-44;8,0;22,0;1000;0,0;1,0;3,0;2,0;row;0,0;False;False;False;2,26699995995;True;1,49699997902
MMM1993w;game;2017-05-04-14-00-44;8,0;23,0;1000;1,0;3,0;2,0;0,0;column;1,0;True;False;True;3,06599998474;True;1,02600002289
MMM1993w;game;2017-05-04-14-00-44;8,0;24,0;1000;2,0;3,0;0,0;1,0;row;1,0;False;False;False;2,0;True;1,2990000248
MMM1993w;game;2017-05-04-14-00-44;8,0;25,0;1000;1,0;3,0;2,0;0,0;column;0,0;True;True;True;2,23399996758;True;0,668999910355
MMM1993w;game;2017-05-04-14-00-44;8,0;26,0;1000;1,0;0,0;2,0;3,0;row;0,0;False;False;False;1,60000014305;True;0,963999986649
MMM1993w;game;2017-05-04-14-00-44;8,0;27,0;1000;3,0;1,0;2,0;0,0;column;1,0;False;False;False;2,03399991989;True;0,56500005722
MMM1993w;game;2017-05-04-14-00-44;8,0;28,0;1000;3,0;1,0;2,0;0,0;row;1,0;False;True;False;2,0649998188;True;1,12599992752
MMM1993w;game;2017-05-04-14-00-44;8,0;29,0;1000;0,0;1,0;2,0;3,0;column;0,0;False;True;False;1,73200011253;True;1,06599998474
MMM1993w;game;2017-05-04-14-00-44;8,0;30,0;1000;0,0;3,0;1,0;2,0;row;0,0;False;True;False;1,93300008774;True;1,44000005722
MMM1993w;game;2017-05-04-14-00-44;8,0;31,0;1000;2,0;1,0;3,0;0,0;row;0,0;False;False;False;1,86599993706;True;1,22799992561
MMM1993w;game;2017-05-04-14-00-44;8,0;32,0;1000;0,0;3,0;1,0;2,0;row;0,0;True;True;True;1,26600003242;True;0,628000020981
MMM1993w;game;2017-05-04-14-00-44;8,0;33,0;1000;3,0;2,0;1,0;0,0;row;0,0;False;True;False;2,03200006485;True;1,43000006676
MMM1993w;game;2017-05-04-14-00-44;8,0;34,0;1000;1,0;0,0;2,0;3,0;row;1,0;True;False;False;2,73000001907;False;1,23500013351
MMM1993w;game;2017-05-04-14-00-44;8,0;35,0;1000;1,0;3,0;0,0;2,0;row;1,0;True;True;True;1,60000014305;True;0,825999975204
MMM1993w;game;2017-05-04-14-00-44;8,0;36,0;1000;2,0;1,0;0,0;3,0;column;0,0;False;True;False;2,53299999237;True;0,792000055313
MMM1993w;game;2017-05-04-14-00-44;8,0;37,0;1000;0,0;1,0;2,0;3,0;row;0,0;False;False;False;1,59999990463;True;0,56200003624
MMM1993w;game;2017-05-04-14-00-44;8,0;38,0;1000;2,0;0,0;1,0;3,0;column;0,0;True;False;True;1,5;True;0,669999837875
MMM1993w;game;2017-05-04-14-00-44;8,0;39,0;1000;3,0;2,0;0,0;1,0;column;1,0;False;True;False;1,19899988174;True;0,868999958038
MMM1993w;game;2017-05-04-14-00-44;8,0;40,0;1000;1,0;3,0;2,0;0,0;row;0,0;True;False;True;0,799999952316;True;0,65399980545
MMM1993w;game;2017-05-04-14-00-44;8,0;41,0;1000;0,0;3,0;1,0;2,0;column;1,0;True;False;False;1,79999995232;False;0,593000173569
MMM1993w;game;2017-05-04-14-00-44;8,0;42,0;1000;2,0;1,0;3,0;0,0;row;0,0;True;True;True;0,865999937057;True;0,588999986649
MMM1993w;game;2017-05-04-14-00-44;8,0;43,0;1000;3,0;2,0;1,0;0,0;row;0,0;True;False;True;0,766999959946;True;1,0680000782
MMM1993w;game;2017-05-04-14-00-44;8,0;44,0;1000;1,0;3,0;2,0;0,0;row;1,0;True;True;True;1,76699995995;True;1,46100020409
MMM1993w;game;2017-05-04-14-00-44;8,0;45,0;1000;0,0;2,0;3,0;1,0;column;1,0;False;True;False;2,03299999237;True;1,32700014114
MMM1993w;game;2017-05-04-14-00-44;8,0;46,0;1000;3,0;0,0;1,0;2,0;row;0,0;True;True;True;1,09999990463;True;1,20600008965
MMM1993w;game;2017-05-04-14-00-44;8,0;47,0;1000;2,0;3,0;1,0;0,0;column;0,0;False;False;False;2,06599998474;True;1,16299986839
MMM1993w;game;2017-05-04-14-00-44;8,0;48,0;1000;3,0;0,0;2,0;1,0;column;0,0;False;True;False;2,70000004768;True;1,03199982643
MMM1993w;game;2017-05-04-14-00-44;9,0;1,0;100;2,0;3,0;0,0;1,0;column;1,0;False;False;True;1,83299994469;False;0,900000095367
MMM1993w;game;2017-05-04-14-00-44;9,0;2,0;100;2,0;1,0;0,0;3,0;row;0,0;False;True;False;1,2009999752;True;0,589999914169
MMM1993w;game;2017-05-04-14-00-44;9,0;3,0;100;2,0;0,0;3,0;1,0;row;0,0;False;True;False;1,23399996758;True;0,825999975204
MMM1993w;game;2017-05-04-14-00-44;9,0;4,0;100;2,0;0,0;1,0;3,0;column;0,0;False;True;False;1,33299994469;True;1,1369998455
MMM1993w;game;2017-05-04-14-00-44;9,0;5,0;100;2,0;1,0;0,0;3,0;column;0,0;False;True;False;1,26600003242;True;0,895999908447
MMM1993w;game;2017-05-04-14-00-44;9,0;6,0;100;3,0;1,0;0,0;2,0;row;0,0;True;True;True;0,600000143051;True;1,16599988937
MMM1993w;game;2017-05-04-14-00-44;9,0;7,0;100;3,0;0,0;2,0;1,0;row;1,0;False;True;False;1,43299984932;True;0,802999973297
MMM1993w;game;2017-05-04-14-00-44;9,0;8,0;100;0,0;2,0;1,0;3,0;row;0,0;False;False;False;1,43299984932;True;0,699999809265
MMM1993w;game;2017-05-04-14-00-44;9,0;9,0;100;1,0;2,0;0,0;3,0;column;0,0;True;True;True;1,69999980927;True;0,894000053406
MMM1993w;game;2017-05-04-14-00-44;9,0;10,0;100;2,0;1,0;0,0;3,0;column;1,0;False;False;True;2,19999980927;False;1,23099994659
MMM1993w;game;2017-05-04-14-00-44;9,0;11,0;100;1,0;2,0;3,0;0,0;column;0,0;False;False;False;2,26699995995;True;1,47200012207
MMM1993w;game;2017-05-04-14-00-44;9,0;12,0;100;0,0;1,0;3,0;2,0;column;1,0;False;True;False;1,5;True;0,766999959946
MMM1993w;game;2017-05-04-14-00-44;9,0;13,0;100;2,0;1,0;0,0;3,0;column;0,0;True;True;True;1,367000103;True;1,132999897
MMM1993w;game;2017-05-04-14-00-44;9,0;14,0;100;2,0;0,0;1,0;3,0;column;0,0;True;True;True;1,03299999237;True;1,43099999428
MMM1993w;game;2017-05-04-14-00-44;9,0;15,0;100;3,0;2,0;1,0;0,0;column;0,0;True;False;False;1,80000019073;False;0,835000038147
MMM1993w;game;2017-05-04-14-00-44;9,0;16,0;100;3,0;2,0;0,0;1,0;column;1,0;False;True;False;1,73300004005;True;1,367000103
MMM1993w;game;2017-05-04-14-00-44;9,0;17,0;100;1,0;3,0;2,0;0,0;column;1,0;True;True;True;1,83299994469;True;1,36500000954
MMM1993w;game;2017-05-04-14-00-44;9,0;18,0;100;0,0;2,0;3,0;1,0;column;0,0;True;False;False;1,23300004005;False;1,43099999428
MMM1993w;game;2017-05-04-14-00-44;9,0;19,0;100;2,0;0,0;3,0;1,0;row;1,0;True;False;True;1,53299999237;True;0,723999977112
MMM1993w;game;2017-05-04-14-00-44;9,0;20,0;100;0,0;1,0;3,0;2,0;row;0,0;True;True;True;0,799999952316;True;1,4279999733
MMM1993w;game;2017-05-04-14-00-44;9,0;21,0;100;0,0;1,0;2,0;3,0;row;1,0;True;False;False;2,53299999237;False;1,50099992752
MMM1993w;game;2017-05-04-14-00-44;9,0;22,0;100;3,0;2,0;0,0;1,0;column;0,0;True;True;True;1,53299999237;True;0,799000024796
MMM1993w;game;2017-05-04-14-00-44;9,0;23,0;100;0,0;3,0;1,0;2,0;row;0,0;False;True;False;1,29999995232;True;0,863000154495
MMM1993w;game;2017-05-04-14-00-44;9,0;24,0;100;3,0;2,0;1,0;0,0;row;1,0;False;True;True;1,76600003242;False;0,933000087738
MMM1993w;game;2017-05-04-14-00-44;9,0;25,0;100;1,0;2,0;3,0;0,0;column;1,0;True;False;False;1,79999995232;False;1,0640001297
MMM1993w;game;2017-05-04-14-00-44;9,0;26,0;100;1,0;0,0;2,0;3,0;column;1,0;True;True;True;1,49900007248;True;1,43299984932
MMM1993w;game;2017-05-04-14-00-44;9,0;27,0;100;3,0;1,0;2,0;0,0;row;0,0;True;True;True;0,834000110626;True;1,46799993515
MMM1993w;game;2017-05-04-14-00-44;9,0;28,0;100;1,0;3,0;0,0;2,0;row;1,0;False;True;True;1,33500003815;False;1,3639998436
MMM1993w;game;2017-05-04-14-00-44;9,0;29,0;100;3,0;0,0;2,0;1,0;column;1,0;False;False;False;1,367000103;True;0,621999979019
MMM1993w;game;2017-05-04-14-00-44;9,0;30,0;100;1,0;3,0;2,0;0,0;column;0,0;False;True;False;1,36599993706;True;1,16100001335
MMM1993w;game;2017-05-04-14-00-44;9,0;31,0;100;2,0;0,0;1,0;3,0;row;1,0;True;True;True;1,16600012779;True;1,26900005341
MMM1993w;game;2017-05-04-14-00-44;9,0;32,0;100;0,0;1,0;3,0;2,0;column;0,0;True;False;True;1,76699995995;True;1,20000004768
MMM1993w;game;2017-05-04-14-00-44;9,0;33,0;100;2,0;0,0;1,0;3,0;column;1,0;True;False;True;1,30099987984;True;1,39800000191
MMM1993w;game;2017-05-04-14-00-44;9,0;34,0;100;3,0;2,0;0,0;1,0;row;1,0;False;False;False;1,30000019073;True;1,09100008011
MMM1993w;game;2017-05-04-14-00-44;9,0;35,0;100;3,0;0,0;2,0;1,0;column;0,0;True;True;True;1,66700005531;True;1,36400008202
MMM1993w;game;2017-05-04-14-00-44;9,0;36,0;100;3,0;1,0;2,0;0,0;row;0,0;False;True;False;1,96700000763;True;0,59299993515
MMM1993w;game;2017-05-04-14-00-44;9,0;37,0;100;2,0;0,0;1,0;3,0;row;1,0;False;True;False;1,867000103;True;0,55999994278
MMM1993w;game;2017-05-04-14-00-44;9,0;38,0;100;0,0;3,0;1,0;2,0;row;1,0;False;False;True;1,66700005531;False;0,930000066757
MMM1993w;game;2017-05-04-14-00-44;9,0;39,0;100;0,0;1,0;3,0;2,0;row;0,0;False;True;True;2,19999980927;False;0,768000125885
MMM1993w;game;2017-05-04-14-00-44;9,0;40,0;100;0,0;1,0;3,0;2,0;row;1,0;False;True;True;1,29999995232;False;1,42700004578
MMM1993w;game;2017-05-04-14-00-44;9,0;41,0;100;2,0;3,0;1,0;0,0;row;0,0;True;False;True;0,934000015259;True;1,46500015259
MMM1993w;game;2017-05-04-14-00-44;9,0;42,0;100;3,0;2,0;1,0;0,0;row;0,0;True;True;True;0,866999864578;True;0,658999919891
MMM1993w;game;2017-05-04-14-00-44;9,0;43,0;100;1,0;0,0;3,0;2,0;column;0,0;False;False;False;1,89999985695;True;0,930000066757
MMM1993w;game;2017-05-04-14-00-44;9,0;44,0;100;3,0;0,0;1,0;2,0;column;1,0;False;True;False;1,40000009537;True;0,568000078201
MMM1993w;game;2017-05-04-14-00-44;9,0;45,0;100;1,0;0,0;3,0;2,0;column;1,0;True;True;True;2,36599993706;True;0,629999876022
MMM1993w;game;2017-05-04-14-00-44;9,0;46,0;100;3,0;2,0;0,0;1,0;column;0,0;False;False;False;1,96700000763;True;1,09800004959
MMM1993w;game;2017-05-04-14-00-44;9,0;47,0;100;3,0;0,0;1,0;2,0;row;1,0;True;False;True;1,33299994469;True;0,90299987793
MMM1993w;game;2017-05-04-14-00-44;9,0;48,0;100;0,0;1,0;2,0;3,0;column;0,0;False;False;False;1,83200001717;True;1,02999997139
MMM1993w;game;2017-05-04-14-00-44;10,0;1,0;-100;2,0;0,0;1,0;3,0;row;0,0;False;True;False;1,65100002289;True;0,930000066757
MMM1993w;game;2017-05-04-14-00-44;10,0;2,0;-100;2,0;0,0;3,0;1,0;row;1,0;False;True;False;1,21600008011;True;1,23799991608
MMM1993w;game;2017-05-04-14-00-44;10,0;3,0;-100;1,0;3,0;2,0;0,0;column;1,0;False;False;False;1,24900007248;True;1,39499998093
MMM1993w;game;2017-05-04-14-00-44;10,0;4,0;-100;0,0;1,0;2,0;3,0;row;0,0;True;False;True;0,850000143051;True;1,1320002079
MMM1993w;game;2017-05-04-14-00-44;10,0;5,0;-100;0,0;1,0;3,0;2,0;column;0,0;False;True;False;2,15100002289;True;0,931999921799
MMM1993w;game;2017-05-04-14-00-44;10,0;6,0;-100;1,0;3,0;0,0;2,0;row;1,0;False;False;False;1,34999990463;True;1,367000103
MMM1993w;game;2017-05-04-14-00-44;10,0;7,0;-100;3,0;2,0;0,0;1,0;row;1,0;False;True;False;1,34999990463;True;1,5
MMM1993w;game;2017-05-04-14-00-44;10,0;8,0;-100;3,0;0,0;2,0;1,0;row;0,0;True;True;True;0,75;True;1,29899978638
MMM1993w;game;2017-05-04-14-00-44;10,0;9,0;-100;2,0;0,0;1,0;3,0;column;1,0;True;True;True;1,35099983215;True;1,0569999218
MMM1993w;game;2017-05-04-14-00-44;10,0;10,0;-100;0,0;3,0;1,0;2,0;column;1,0;False;True;False;1,14900016785;True;1,22699999809
MMM1993w;game;2017-05-04-14-00-44;10,0;11,0;-100;3,0;1,0;2,0;0,0;row;1,0;False;False;False;1,75099992752;True;0,963999986649
MMM1993w;game;2017-05-04-14-00-44;10,0;12,0;-100;2,0;0,0;1,0;3,0;column;0,0;True;True;True;1,48300004005;True;1,36800003052
MMM1993w;game;2017-05-04-14-00-44;10,0;13,0;-100;2,0;1,0;3,0;0,0;column;0,0;True;False;True;1,81700015068;True;0,700000047684
MMM1993w;game;2017-05-04-14-00-44;10,0;14,0;-100;3,0;0,0;1,0;2,0;row;0,0;False;True;False;1,31700015068;True;0,93700003624
MMM1993w;game;2017-05-04-14-00-44;10,0;15,0;-100;3,0;2,0;0,0;1,0;column;0,0;False;False;False;1,61400008202;True;1,4960000515
MMM1993w;game;2017-05-04-14-00-44;10,0;16,0;-100;3,0;0,0;1,0;2,0;column;1,0;False;False;False;1,18400001526;True;1,50199985504
MMM1993w;game;2017-05-04-14-00-44;10,0;17,0;-100;3,0;2,0;1,0;0,0;row;1,0;False;True;False;1,31599998474;True;1,39700007439
MMM1993w;game;2017-05-04-14-00-44;10,0;18,0;-100;0,0;2,0;3,0;1,0;row;1,0;True;True;False;1,48399996758;False;1,20300006866
MMM1993w;game;2017-05-04-14-00-44;10,0;19,0;-100;2,0;0,0;3,0;1,0;column;0,0;False;False;False;1,75;True;1,50299978256
MMM1993w;game;2017-05-04-14-00-44;10,0;20,0;-100;0,0;2,0;3,0;1,0;column;0,0;False;False;False;1,21699976921;True;1,09399986267
MMM1993w;game;2017-05-04-14-00-44;10,0;21,0;-100;1,0;0,0;3,0;2,0;column;1,0;False;False;False;1,81700015068;True;1,09500002861
MMM1993w;game;2017-05-04-14-00-44;10,0;22,0;-100;2,0;0,0;3,0;1,0;column;0,0;True;True;True;1,91599988937;True;1,46899986267
MMM1993w;game;2017-05-04-14-00-44;10,0;23,0;-100;3,0;1,0;2,0;0,0;column;0,0;False;True;False;1,44899988174;True;1,22699999809
MMM1993w;game;2017-05-04-14-00-44;10,0;24,0;-100;1,0;3,0;0,0;2,0;column;0,0;True;False;False;2,28400015831;False;0,529000043869
MMM1993w;game;2017-05-04-14-00-44;10,0;25,0;-100;1,0;3,0;0,0;2,0;column;1,0;True;False;True;1,25;True;1,16400003433
MMM1993w;game;2017-05-04-14-00-44;10,0;26,0;-100;1,0;0,0;3,0;2,0;row;0,0;False;True;False;1,35100007057;True;0,932999849319
MMM1993w;game;2017-05-04-14-00-44;10,0;27,0;-100;2,0;1,0;3,0;0,0;row;0,0;True;True;True;0,850000143051;True;1,46899986267
MMM1993w;game;2017-05-04-14-00-44;10,0;28,0;-100;2,0;0,0;1,0;3,0;row;1,0;False;True;True;2,41699981689;False;0,726999998093
MMM1993w;game;2017-05-04-14-00-44;10,0;29,0;-100;1,0;2,0;3,0;0,0;row;0,0;True;False;True;0,850000143051;True;0,630000114441
MMM1993w;game;2017-05-04-14-00-44;10,0;30,0;-100;0,0;1,0;3,0;2,0;column;1,0;True;True;True;1,04999995232;True;1,10599994659
MMM1993w;game;2017-05-04-14-00-44;10,0;31,0;-100;2,0;1,0;3,0;0,0;column;1,0;False;False;False;1,08299994469;True;1,4279999733
MMM1993w;game;2017-05-04-14-00-44;10,0;32,0;-100;2,0;1,0;0,0;3,0;column;1,0;True;True;True;1,25;True;0,736999988556
MMM1993w;game;2017-05-04-14-00-44;10,0;33,0;-100;3,0;0,0;1,0;2,0;column;0,0;True;True;True;1,34899997711;True;0,532999992371
MMM1993w;game;2017-05-04-14-00-44;10,0;34,0;-100;1,0;2,0;3,0;0,0;column;0,0;False;False;False;1,382999897;True;0,631000041962
MMM1993w;game;2017-05-04-14-00-44;10,0;35,0;-100;1,0;2,0;3,0;0,0;row;1,0;True;False;False;1,44999980927;False;0,603999853134
MMM1993w;game;2017-05-04-14-00-44;10,0;36,0;-100;2,0;3,0;0,0;1,0;row;0,0;True;True;True;0,783999919891;True;0,569000005722
