Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
YWH1992w;game;2017-01-27-11-07-52;1,0;36,0;-100;1,0;0,0;2,0;3,0;row;0,0;True;True;True;2,25;True;0,664999961853
YWH1992w;game;2017-01-27-11-07-52;1,0;37,0;-100;2,0;1,0;3,0;0,0;row;1,0;True;False;True;1,64899992943;True;1,49900007248
YWH1992w;game;2017-01-27-11-07-52;1,0;38,0;-100;2,0;3,0;1,0;0,0;row;0,0;False;False;True;1,95000004768;False;0,934000015259
YWH1992w;game;2017-01-27-11-07-52;1,0;39,0;-100;3,0;0,0;1,0;2,0;column;0,0;False;True;False;2,38300013542;True;0,891999959946
YWH1992w;game;2017-01-27-11-07-52;1,0;40,0;-100;1,0;2,0;0,0;3,0;column;0,0;False;True;True;2,25;False;1,19199991226
YWH1992w;game;2017-01-27-11-07-52;1,0;41,0;-100;0,0;1,0;3,0;2,0;column;1,0;True;False;False;1,75;False;1,3599998951
YWH1992w;game;2017-01-27-11-07-52;1,0;42,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;True;False;2,14900016785;False;0,900000095367
YWH1992w;game;2017-01-27-11-07-52;1,0;43,0;-100;2,0;0,0;3,0;1,0;column;0,0;True;False;True;2,01600003242;True;1,29800009727
YWH1992w;game;2017-01-27-11-07-52;1,0;44,0;-100;0,0;3,0;1,0;2,0;column;1,0;False;True;True;1,382999897;False;1,46700000763
YWH1992w;game;2017-01-27-11-07-52;1,0;45,0;-100;1,0;3,0;2,0;0,0;column;1,0;False;True;True;2,38300013542;False;0,729000091553
YWH1992w;game;2017-01-27-11-07-52;1,0;46,0;-100;2,0;0,0;1,0;3,0;row;0,0;True;False;False;2,31699991226;False;0,838999986649
YWH1992w;game;2017-01-27-11-07-52;1,0;47,0;-100;3,0;1,0;0,0;2,0;column;0,0;True;False;False;1,35100007057;False;0,770999908447
YWH1992w;game;2017-01-27-11-07-52;1,0;48,0;-100;1,0;0,0;3,0;2,0;column;0,0;False;True;True;1,382999897;False;1,46399998665
YWH1992w;game;2017-01-27-11-07-52;2,0;1,0;100;2,0;1,0;3,0;0,0;row;0,0;False;True;True;1,39899992943;False;1,0490000248
YWH1992w;game;2017-01-27-11-07-52;2,0;2,0;100;2,0;0,0;3,0;1,0;column;0,0;True;True;False;0,967000007629;False;0,957999944687
YWH1992w;game;2017-01-27-11-07-52;2,0;3,0;100;3,0;2,0;1,0;0,0;row;1,0;True;True;True;1,60000014305;True;1,02600002289
YWH1992w;game;2017-01-27-11-07-52;2,0;4,0;100;2,0;3,0;0,0;1,0;row;1,0;True;False;True;1,10199999809;True;0,765000104904
YWH1992w;game;2017-01-27-11-07-52;2,0;5,0;100;2,0;0,0;1,0;3,0;row;0,0;True;True;False;1,73100018501;False;0,760999917984
YWH1992w;game;2017-01-27-11-07-52;2,0;6,0;100;3,0;1,0;0,0;2,0;column;0,0;False;False;True;1,16699981689;False;1,36100006104
YWH1992w;game;2017-01-27-11-07-52;2,0;7,0;100;1,0;3,0;0,0;2,0;row;1,0;True;True;True;0,93399977684;True;0,865000009537
YWH1992w;game;2017-01-27-11-07-52;2,0;8,0;100;1,0;2,0;0,0;3,0;row;0,0;False;True;True;1,03299999237;False;0,924999952316
YWH1992w;game;2017-01-27-11-07-52;2,0;9,0;100;1,0;0,0;3,0;2,0;row;0,0;True;True;False;1,76600003242;False;1,06299996376
YWH1992w;game;2017-01-27-11-07-52;2,0;10,0;100;0,0;1,0;3,0;2,0;column;0,0;True;False;False;1,99900007248;False;1,36699986458
YWH1992w;game;2017-01-27-11-07-52;2,0;11,0;100;3,0;0,0;2,0;1,0;column;0,0;True;True;True;1,56699991226;True;0,895999908447
