Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
WPM1996w;experiment;2017-04-28-13-43-48;6,0;36,0;-100;2,0;3,0;1,0;0,0;row;0,0;True;False;True;3,98099994659;True;0,702000141144
WPM1996w;experiment;2017-04-28-13-43-48;6,0;37,0;-100;1,0;2,0;0,0;3,0;row;0,0;False;True;False;3,01600003242;True;0,632999897003
WPM1996w;experiment;2017-04-28-13-43-48;6,0;38,0;-100;2,0;0,0;3,0;1,0;column;1,0;True;False;True;3,35500001907;True;0,933000087738
WPM1996w;experiment;2017-04-28-13-43-48;6,0;39,0;-100;3,0;2,0;0,0;1,0;row;1,0;False;False;False;3,51699995995;True;1,29099988937
WPM1996w;experiment;2017-04-28-13-43-48;6,0;40,0;-100;3,0;1,0;2,0;0,0;column;1,0;True;False;False;6,14599990845;False;0,963999986649
WPM1996w;experiment;2017-04-28-13-43-48;6,0;41,0;-100;2,0;1,0;3,0;0,0;row;0,0;False;False;False;2,41799998283;True;1,13899993896
WPM1996w;experiment;2017-04-28-13-43-48;6,0;42,0;-100;0,0;2,0;1,0;3,0;column;1,0;False;True;False;2,88399982452;True;1,15599989891
WPM1996w;experiment;2017-04-28-13-43-48;6,0;43,0;-100;1,0;0,0;2,0;3,0;column;1,0;False;False;True;3,61800003052;False;0,564999818802
WPM1996w;experiment;2017-04-28-13-43-48;6,0;44,0;-100;3,0;0,0;2,0;1,0;row;1,0;True;False;True;2,51699995995;True;0,90499997139
WPM1996w;experiment;2017-04-28-13-43-48;6,0;45,0;-100;1,0;3,0;2,0;0,0;row;1,0;True;False;False;4,28100013733;False;0,830999851227
WPM1996w;experiment;2017-04-28-13-43-48;6,0;46,0;-100;1,0;2,0;0,0;3,0;row;0,0;True;False;True;1,44999980927;True;1,03099989891
WPM1996w;experiment;2017-04-28-13-43-48;6,0;47,0;-100;1,0;2,0;0,0;3,0;row;1,0;True;True;False;4,34899997711;False;0,858999967575
WPM1996w;experiment;2017-04-28-13-43-48;6,0;48,0;-100;2,0;3,0;1,0;0,0;row;0,0;False;True;False;2,18299984932;True;1,36400008202
WPM1996w;experiment;2017-04-28-13-43-48;7,0;1,0;-100;0,0;3,0;1,0;2,0;row;0,0;False;True;False;1,64899992943;True;1,43200016022
WPM1996w;experiment;2017-04-28-13-43-48;7,0;2,0;-100;1,0;2,0;0,0;3,0;column;1,0;False;False;False;3,88399982452;True;1,22499990463
WPM1996w;experiment;2017-04-28-13-43-48;7,0;3,0;-100;2,0;0,0;3,0;1,0;row;1,0;True;False;True;2,11699986458;True;1,19800019264
WPM1996w;experiment;2017-04-28-13-43-48;7,0;4,0;-100;0,0;2,0;3,0;1,0;column;1,0;True;False;False;3,31699991226;False;1,15799999237
WPM1996w;experiment;2017-04-28-13-43-48;7,0;5,0;-100;2,0;1,0;3,0;0,0;column;0,0;True;True;True;2,68300008774;True;0,596999883652
WPM1996w;experiment;2017-04-28-13-43-48;7,0;6,0;-100;3,0;2,0;0,0;1,0;column;1,0;False;False;False;3,68400001526;True;0,97400021553
WPM1996w;experiment;2017-04-28-13-43-48;7,0;7,0;-100;1,0;0,0;2,0;3,0;column;0,0;True;False;True;1,71600008011;True;1,43799996376
WPM1996w;experiment;2017-04-28-13-43-48;7,0;8,0;-100;3,0;2,0;1,0;0,0;column;1,0;True;True;True;3,08399987221;True;1,29999995232
WPM1996w;experiment;2017-04-28-13-43-48;7,0;9,0;-100;3,0;2,0;0,0;1,0;row;0,0;True;False;True;1,74799990654;True;1,13399982452
WPM1996w;experiment;2017-04-28-13-43-48;7,0;10,0;-100;2,0;0,0;3,0;1,0;row;0,0;True;False;True;1,28400015831;True;1,53200006485
WPM1996w;experiment;2017-04-28-13-43-48;7,0;11,0;-100;3,0;0,0;2,0;1,0;row;0,0;True;True;True;1,78400015831;True;0,665999889374
WPM1996w;experiment;2017-04-28-13-43-48;7,0;12,0;-100;3,0;1,0;0,0;2,0;row;1,0;False;False;False;2,64999985695;True;0,53200006485
WPM1996w;experiment;2017-04-28-13-43-48;7,0;13,0;-100;0,0;2,0;3,0;1,0;column;0,0;False;True;False;4,61600017548;True;0,633000135422
WPM1996w;experiment;2017-04-28-13-43-48;7,0;14,0;-100;1,0;0,0;2,0;3,0;row;1,0;False;True;False;4,51600003242;True;0,862999916077
WPM1996w;experiment;2017-04-28-13-43-48;7,0;15,0;-100;1,0;0,0;2,0;3,0;row;0,0;True;True;True;1,61800003052;True;1,46199989319
WPM1996w;experiment;2017-04-28-13-43-48;7,0;16,0;-100;1,0;3,0;2,0;0,0;column;1,0;False;True;False;2,81500005722;True;0,700000047684
WPM1996w;experiment;2017-04-28-13-43-48;7,0;17,0;-100;1,0;0,0;2,0;3,0;row;1,0;True;True;True;2,04899978638;True;1,05900001526
WPM1996w;experiment;2017-04-28-13-43-48;7,0;18,0;-100;3,0;2,0;1,0;0,0;row;0,0;False;False;False;2,41600012779;True;1,26400017738
WPM1996w;experiment;2017-04-28-13-43-48;7,0;19,0;-100;3,0;2,0;0,0;1,0;row;1,0;True;True;True;1,98299980164;True;0,97000002861
WPM1996w;experiment;2017-04-28-13-43-48;7,0;20,0;-100;0,0;2,0;1,0;3,0;column;0,0;True;False;True;3,85000014305;True;1,38399982452
WPM1996w;experiment;2017-04-28-13-43-48;7,0;21,0;-100;1,0;2,0;3,0;0,0;column;1,0;False;False;False;2,74800014496;True;1,20699977875
WPM1996w;experiment;2017-04-28-13-43-48;7,0;22,0;-100;2,0;0,0;1,0;3,0;column;0,0;True;False;True;3,74900007248;True;1,4960000515
WPM1996w;experiment;2017-04-28-13-43-48;7,0;23,0;-100;2,0;3,0;1,0;0,0;row;1,0;False;True;True;2,01699995995;False;1,15899991989
WPM1996w;experiment;2017-04-28-13-43-48;7,0;24,0;-100;2,0;3,0;0,0;1,0;column;1,0;True;True;True;2,58800005913;True;1,20499992371
WPM1996w;experiment;2017-04-28-13-43-48;7,0;25,0;-100;0,0;1,0;2,0;3,0;row;1,0;True;True;True;4,08200001717;True;1,19099998474
WPM1996w;experiment;2017-04-28-13-43-48;7,0;26,0;-100;1,0;2,0;3,0;0,0;column;0,0;False;True;True;2,74799990654;False;1,13400006294
WPM1996w;experiment;2017-04-28-13-43-48;7,0;27,0;-100;3,0;1,0;0,0;2,0;column;0,0;False;False;False;2,68400001526;True;1,0
WPM1996w;experiment;2017-04-28-13-43-48;7,0;28,0;-100;2,0;0,0;1,0;3,0;row;0,0;False;False;False;2,08400011063;True;0,892000198364
WPM1996w;experiment;2017-04-28-13-43-48;7,0;29,0;-100;2,0;0,0;3,0;1,0;column;1,0;False;True;True;3,71600008011;False;0,733000040054
WPM1996w;experiment;2017-04-28-13-43-48;7,0;30,0;-100;1,0;2,0;3,0;0,0;column;0,0;True;True;True;4,45000004768;True;0,62299990654
WPM1996w;experiment;2017-04-28-13-43-48;7,0;31,0;-100;1,0;0,0;3,0;2,0;column;0,0;True;False;True;2,1819999218;True;1,00300002098
WPM1996w;experiment;2017-04-28-13-43-48;7,0;32,0;-100;2,0;0,0;1,0;3,0;column;1,0;True;False;False;3,08299994469;False;1,23600006104
WPM1996w;experiment;2017-04-28-13-43-48;7,0;33,0;-100;1,0;2,0;3,0;0,0;row;1,0;False;False;False;2,38399982452;True;0,796999931335
WPM1996w;experiment;2017-04-28-13-43-48;7,0;34,0;-100;0,0;2,0;3,0;1,0;row;0,0;False;False;False;1,74899983406;True;0,740000009537
WPM1996w;experiment;2017-04-28-13-43-48;7,0;35,0;-100;2,0;1,0;3,0;0,0;column;0,0;False;False;False;2,28299999237;True;0,898000001907
WPM1996w;experiment;2017-04-28-13-43-48;7,0;36,0;-100;3,0;2,0;0,0;1,0;column;1,0;True;False;True;2,35000014305;True;1,13100004196
WPM1996w;experiment;2017-04-28-13-43-48;7,0;37,0;-100;1,0;2,0;3,0;0,0;row;0,0;True;False;True;1,81699991226;True;1,2570002079
WPM1996w;experiment;2017-04-28-13-43-48;7,0;38,0;-100;1,0;0,0;3,0;2,0;row;1,0;True;False;True;3,74800014496;True;0,733000040054
WPM1996w;experiment;2017-04-28-13-43-48;7,0;39,0;-100;2,0;3,0;0,0;1,0;column;0,0;False;True;False;2,75200009346;True;0,703000068665
WPM1996w;experiment;2017-04-28-13-43-48;7,0;40,0;-100;1,0;0,0;2,0;3,0;column;0,0;False;True;False;4,15000009537;True;1,26699995995
WPM1996w;experiment;2017-04-28-13-43-48;7,0;41,0;-100;2,0;3,0;0,0;1,0;column;1,0;False;True;False;2,68099999428;True;0,597999811172
WPM1996w;experiment;2017-04-28-13-43-48;7,0;42,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;False;False;3,08200001717;False;0,634999990463
WPM1996w;experiment;2017-04-28-13-43-48;7,0;43,0;-100;0,0;1,0;3,0;2,0;column;1,0;True;False;True;2,28299999237;True;1,16899991035
WPM1996w;experiment;2017-04-28-13-43-48;7,0;44,0;-100;3,0;0,0;1,0;2,0;column;1,0;True;True;True;3,78299999237;True;0,5640001297
WPM1996w;experiment;2017-04-28-13-43-48;7,0;45,0;-100;3,0;2,0;1,0;0,0;row;1,0;True;False;True;2,41499996185;True;0,796999931335
WPM1996w;experiment;2017-04-28-13-43-48;7,0;46,0;-100;1,0;0,0;3,0;2,0;column;1,0;False;False;False;3,91699981689;True;0,807999849319
WPM1996w;experiment;2017-04-28-13-43-48;7,0;47,0;-100;1,0;2,0;3,0;0,0;row;1,0;True;False;True;4,51600003242;True;1,46000003815
WPM1996w;experiment;2017-04-28-13-43-48;7,0;48,0;-100;0,0;2,0;1,0;3,0;column;0,0;False;True;False;2,99500012398;True;0,570999860764
WPM1996w;experiment;2017-04-28-13-43-48;8,0;1,0;1000;1,0;0,0;3,0;2,0;row;0,0;True;True;True;2,36800003052;True;0,588999986649
WPM1996w;experiment;2017-04-28-13-43-48;8,0;2,0;1000;3,0;0,0;1,0;2,0;column;1,0;True;True;True;2,867000103;True;0,97000002861
WPM1996w;experiment;2017-04-28-13-43-48;8,0;3,0;1000;3,0;1,0;0,0;2,0;column;1,0;False;False;False;1,29999995232;True;0,563999891281
WPM1996w;experiment;2017-04-28-13-43-48;8,0;4,0;1000;0,0;3,0;2,0;1,0;row;1,0;True;False;True;2,96800017357;True;1,03799986839
WPM1996w;experiment;2017-04-28-13-43-48;8,0;5,0;1000;1,0;0,0;2,0;3,0;row;0,0;True;True;True;0,866999864578;True;1,00499987602
WPM1996w;experiment;2017-04-28-13-43-48;8,0;6,0;1000;3,0;1,0;0,0;2,0;row;1,0;True;False;True;1,56700015068;True;0,754999876022
WPM1996w;experiment;2017-04-28-13-43-48;8,0;7,0;1000;1,0;2,0;3,0;0,0;row;1,0;True;False;True;1,23200011253;True;1,19900012016
WPM1996w;experiment;2017-04-28-13-43-48;8,0;8,0;1000;1,0;3,0;0,0;2,0;column;1,0;True;False;True;3,44500017166;True;0,868999958038
WPM1996w;experiment;2017-04-28-13-43-48;8,0;9,0;1000;2,0;3,0;0,0;1,0;row;0,0;True;False;True;0,933000087738;True;0,998000144958
WPM1996w;experiment;2017-04-28-13-43-48;8,0;10,0;1000;1,0;3,0;2,0;0,0;column;1,0;True;False;True;2,09999990463;True;1,09700012207
WPM1996w;experiment;2017-04-28-13-43-48;8,0;11,0;1000;3,0;0,0;1,0;2,0;column;0,0;False;False;False;1,59899997711;True;0,538000106812
WPM1996w;experiment;2017-04-28-13-43-48;8,0;12,0;1000;1,0;0,0;3,0;2,0;row;1,0;False;True;False;1,97500014305;True;0,536999940872
WPM1996w;experiment;2017-04-28-13-43-48;8,0;13,0;1000;3,0;0,0;1,0;2,0;row;0,0;True;True;True;0,766000032425;True;1,39700007439
WPM1996w;experiment;2017-04-28-13-43-48;8,0;14,0;1000;3,0;0,0;2,0;1,0;row;0,0;False;False;False;1,38099980354;True;1,09399986267
WPM1996w;experiment;2017-04-28-13-43-48;8,0;15,0;1000;2,0;0,0;1,0;3,0;row;0,0;True;True;True;0,733999967575;True;1,02900004387
WPM1996w;experiment;2017-04-28-13-43-48;8,0;16,0;1000;3,0;0,0;1,0;2,0;column;1,0;False;False;False;1,90100002289;True;0,589999914169
WPM1996w;experiment;2017-04-28-13-43-48;8,0;17,0;1000;2,0;0,0;3,0;1,0;row;1,0;False;False;True;2,16800022125;False;1,32899999619
WPM1996w;experiment;2017-04-28-13-43-48;8,0;18,0;1000;0,0;1,0;3,0;2,0;row;1,0;False;True;False;1,19899988174;True;1,49800014496
WPM1996w;experiment;2017-04-28-13-43-48;8,0;19,0;1000;0,0;3,0;1,0;2,0;row;0,0;False;True;False;0,934000015259;True;0,792000055313
WPM1996w;experiment;2017-04-28-13-43-48;8,0;20,0;1000;0,0;1,0;3,0;2,0;row;0,0;True;False;True;0,90399980545;True;0,866000175476
WPM1996w;experiment;2017-04-28-13-43-48;8,0;21,0;1000;0,0;1,0;2,0;3,0;column;0,0;True;True;True;2,03299999237;True;0,535000085831
WPM1996w;experiment;2017-04-28-13-43-48;8,0;22,0;1000;0,0;2,0;1,0;3,0;row;0,0;False;True;False;1,43300008774;True;0,855999946594
WPM1996w;experiment;2017-04-28-13-43-48;8,0;23,0;1000;0,0;3,0;1,0;2,0;row;1,0;True;False;True;2,73399996758;True;0,805000066757
WPM1996w;experiment;2017-04-28-13-43-48;8,0;24,0;1000;2,0;3,0;1,0;0,0;row;1,0;True;False;True;1,132999897;True;1,19600009918
WPM1996w;experiment;2017-04-28-13-43-48;8,0;25,0;1000;1,0;2,0;3,0;0,0;column;1,0;True;False;False;1,66600012779;False;1,38999986649
WPM1996w;experiment;2017-04-28-13-43-48;8,0;26,0;1000;1,0;0,0;3,0;2,0;row;1,0;True;True;True;1,40000009537;True;0,723999977112
WPM1996w;experiment;2017-04-28-13-43-48;8,0;27,0;1000;2,0;1,0;3,0;0,0;column;1,0;False;False;False;3,06599998474;True;1,13400006294
WPM1996w;experiment;2017-04-28-13-43-48;8,0;28,0;1000;3,0;1,0;2,0;0,0;row;1,0;True;True;False;1,59899997711;False;0,995000123978
WPM1996w;experiment;2017-04-28-13-43-48;8,0;29,0;1000;2,0;3,0;1,0;0,0;row;0,0;True;False;True;0,766999959946;True;1,29200005531
WPM1996w;experiment;2017-04-28-13-43-48;8,0;30,0;1000;0,0;3,0;1,0;2,0;column;1,0;False;True;False;1,0;True;1,46399998665
WPM1996w;experiment;2017-04-28-13-43-48;8,0;31,0;1000;1,0;3,0;2,0;0,0;column;0,0;True;False;False;1,06700015068;False;1,19899988174
WPM1996w;experiment;2017-04-28-13-43-48;8,0;32,0;1000;2,0;0,0;1,0;3,0;row;1,0;False;True;True;3,16699981689;False;1,2990000248
WPM1996w;experiment;2017-04-28-13-43-48;8,0;33,0;1000;1,0;2,0;0,0;3,0;column;1,0;True;True;True;1,83400011063;True;1,3710000515
WPM1996w;experiment;2017-04-28-13-43-48;8,0;34,0;1000;2,0;1,0;3,0;0,0;row;1,0;True;True;True;2,23299980164;True;1,13899993896
WPM1996w;experiment;2017-04-28-13-43-48;8,0;35,0;1000;3,0;1,0;0,0;2,0;row;0,0;True;False;True;0,933000087738;True;0,794999837875
WPM1996w;experiment;2017-04-28-13-43-48;8,0;36,0;1000;2,0;3,0;1,0;0,0;row;0,0;False;True;True;0,667000055313;False;0,631000041962
WPM1996w;experiment;2017-04-28-13-43-48;8,0;37,0;1000;0,0;1,0;2,0;3,0;row;0,0;False;True;False;0,799999952316;True;1,09999990463
WPM1996w;experiment;2017-04-28-13-43-48;8,0;38,0;1000;3,0;2,0;0,0;1,0;row;1,0;False;True;True;1,40000009537;False;1,06599998474
WPM1996w;experiment;2017-04-28-13-43-48;8,0;39,0;1000;0,0;2,0;1,0;3,0;row;0,0;True;True;True;1,06699991226;True;1,04399991035
WPM1996w;experiment;2017-04-28-13-43-48;8,0;40,0;1000;2,0;3,0;0,0;1,0;column;1,0;True;True;False;4,33100008965;False;1,37099981308
WPM1996w;experiment;2017-04-28-13-43-48;8,0;41,0;1000;0,0;1,0;3,0;2,0;column;0,0;False;True;False;1,0;True;0,763999938965
WPM1996w;experiment;2017-04-28-13-43-48;8,0;42,0;1000;3,0;0,0;2,0;1,0;column;0,0;True;False;True;2,5;True;1,06100010872
WPM1996w;experiment;2017-04-28-13-43-48;8,0;43,0;1000;3,0;2,0;1,0;0,0;column;1,0;True;False;True;2,2349998951;True;1,40600013733
WPM1996w;experiment;2017-04-28-13-43-48;8,0;44,0;1000;1,0;3,0;0,0;2,0;column;1,0;False;True;False;1,88099980354;True;1,05200004578
WPM1996w;experiment;2017-04-28-13-43-48;8,0;45,0;1000;2,0;1,0;0,0;3,0;column;1,0;True;True;True;2,29999995232;True;1,43299984932
WPM1996w;experiment;2017-04-28-13-43-48;8,0;46,0;1000;0,0;2,0;1,0;3,0;column;1,0;False;False;False;1,7380001545;True;1,14499998093
WPM1996w;experiment;2017-04-28-13-43-48;8,0;47,0;1000;0,0;3,0;2,0;1,0;column;0,0;True;True;True;2,06700015068;True;1,45600008965
WPM1996w;experiment;2017-04-28-13-43-48;8,0;48,0;1000;3,0;0,0;1,0;2,0;row;1,0;True;True;True;1,73300004005;True;1,29799985886
WPM1996w;experiment;2017-04-28-13-43-48;9,0;1,0;100;0,0;3,0;2,0;1,0;row;1,0;True;True;True;2,242000103;True;0,950000047684
WPM1996w;experiment;2017-04-28-13-43-48;9,0;2,0;100;1,0;3,0;0,0;2,0;column;1,0;False;False;False;2,632999897;True;0,756000041962
WPM1996w;experiment;2017-04-28-13-43-48;9,0;3,0;100;3,0;0,0;2,0;1,0;row;0,0;True;False;True;1,56599998474;True;1,36500000954
WPM1996w;experiment;2017-04-28-13-43-48;9,0;4,0;100;1,0;0,0;3,0;2,0;row;0,0;False;False;False;1,96599984169;True;1,45700001717
WPM1996w;experiment;2017-04-28-13-43-48;9,0;5,0;100;1,0;3,0;0,0;2,0;column;0,0;False;True;False;4,33499979973;True;0,663000106812
WPM1996w;experiment;2017-04-28-13-43-48;9,0;6,0;100;1,0;0,0;2,0;3,0;column;0,0;False;False;True;1,26699995995;False;0,535000085831
WPM1996w;experiment;2017-04-28-13-43-48;9,0;7,0;100;2,0;1,0;0,0;3,0;column;0,0;True;True;True;2,16700005531;True;1,33400011063
WPM1996w;experiment;2017-04-28-13-43-48;9,0;8,0;100;3,0;1,0;0,0;2,0;column;0,0;False;True;False;2,86500000954;True;1,36299991608
WPM1996w;experiment;2017-04-28-13-43-48;9,0;9,0;100;0,0;2,0;3,0;1,0;column;1,0;True;False;True;2,69900012016;True;0,804999828339
WPM1996w;experiment;2017-04-28-13-43-48;9,0;10,0;100;0,0;1,0;2,0;3,0;row;0,0;True;False;True;2,23099994659;True;1,16799998283
WPM1996w;experiment;2017-04-28-13-43-48;9,0;11,0;100;2,0;1,0;0,0;3,0;column;1,0;False;False;False;2,73300004005;True;0,625
WPM1996w;experiment;2017-04-28-13-43-48;9,0;12,0;100;2,0;3,0;1,0;0,0;column;0,0;True;True;True;2,09899997711;True;0,632999897003
WPM1996w;experiment;2017-04-28-13-43-48;9,0;13,0;100;1,0;3,0;2,0;0,0;column;0,0;False;True;False;2,56599998474;True;0,645999908447
WPM1996w;experiment;2017-04-28-13-43-48;9,0;14,0;100;2,0;3,0;0,0;1,0;column;1,0;False;True;False;4,06599998474;True;1,32999992371
WPM1996w;experiment;2017-04-28-13-43-48;9,0;15,0;100;2,0;0,0;1,0;3,0;row;0,0;True;True;True;1,23099994659;True;0,765000104904
WPM1996w;experiment;2017-04-28-13-43-48;9,0;16,0;100;0,0;3,0;2,0;1,0;column;1,0;True;False;True;2,79999995232;True;0,680000066757
WPM1996w;experiment;2017-04-28-13-43-48;9,0;17,0;100;2,0;3,0;1,0;0,0;column;1,0;False;True;False;2,73300004005;True;1,44000005722
WPM1996w;experiment;2017-04-28-13-43-48;9,0;18,0;100;2,0;0,0;3,0;1,0;row;0,0;True;True;True;1,66599988937;True;1,49799990654
WPM1996w;experiment;2017-04-28-13-43-48;9,0;19,0;100;3,0;2,0;1,0;0,0;row;0,0;True;False;True;1,33400011063;True;1,12399983406
WPM1996w;experiment;2017-04-28-13-43-48;9,0;20,0;100;2,0;0,0;1,0;3,0;column;1,0;False;False;False;1,80099987984;True;0,700000047684
WPM1996w;experiment;2017-04-28-13-43-48;9,0;21,0;100;3,0;0,0;1,0;2,0;column;0,0;False;False;False;3,33299994469;True;1,45999979973
WPM1996w;experiment;2017-04-28-13-43-48;9,0;22,0;100;3,0;0,0;2,0;1,0;column;0,0;True;False;True;2,53399991989;True;1,19400000572
WPM1996w;experiment;2017-04-28-13-43-48;9,0;23,0;100;0,0;2,0;3,0;1,0;column;0,0;False;False;False;2,10000014305;True;0,656999826431
WPM1996w;experiment;2017-04-28-13-43-48;9,0;24,0;100;1,0;3,0;2,0;0,0;column;0,0;True;True;True;2,09899997711;True;1,43400001526
WPM1996w;experiment;2017-04-28-13-43-48;9,0;25,0;100;3,0;0,0;1,0;2,0;column;1,0;False;True;False;2,06599998474;True;1,22300004959
WPM1996w;experiment;2017-04-28-13-43-48;9,0;26,0;100;3,0;1,0;0,0;2,0;row;0,0;False;True;False;1,13400006294;True;1,30100011826
WPM1996w;experiment;2017-04-28-13-43-48;9,0;27,0;100;2,0;0,0;3,0;1,0;column;0,0;True;True;True;2,80399990082;True;0,843000173569
WPM1996w;experiment;2017-04-28-13-43-48;9,0;28,0;100;0,0;2,0;3,0;1,0;column;1,0;False;True;False;2,70000004768;True;0,553999900818
WPM1996w;experiment;2017-04-28-13-43-48;9,0;29,0;100;0,0;1,0;2,0;3,0;row;1,0;True;False;False;2,33400011063;False;1,43099999428
WPM1996w;experiment;2017-04-28-13-43-48;9,0;30,0;100;3,0;1,0;0,0;2,0;row;1,0;False;True;False;2,63100004196;True;1,2610001564
WPM1996w;experiment;2017-04-28-13-43-48;9,0;31,0;100;1,0;2,0;3,0;0,0;row;1,0;True;True;True;3,16700005531;True;1,26399993896
WPM1996w;experiment;2017-04-28-13-43-48;9,0;32,0;100;0,0;1,0;3,0;2,0;column;1,0;True;False;True;3,36699986458;True;1,09599995613
WPM1996w;experiment;2017-04-28-13-43-48;9,0;33,0;100;2,0;3,0;0,0;1,0;column;0,0;False;True;False;6,8029999733;True;1,09800004959
WPM1996w;experiment;2017-04-28-13-43-48;9,0;34,0;100;2,0;3,0;1,0;0,0;row;0,0;True;True;True;1,00100016594;True;1,07100009918
WPM1996w;experiment;2017-04-28-13-43-48;9,0;35,0;100;0,0;1,0;2,0;3,0;column;0,0;True;True;True;4,40000009537;True;1,43299984932
WPM1996w;experiment;2017-04-28-13-43-48;9,0;36,0;100;2,0;1,0;3,0;0,0;column;1,0;True;True;True;2,367000103;True;0,596999883652
WPM1996w;experiment;2017-04-28-13-43-48;9,0;37,0;100;1,0;3,0;0,0;2,0;row;0,0;True;False;True;1,03900003433;True;1,40100002289
WPM1996w;experiment;2017-04-28-13-43-48;9,0;38,0;100;3,0;0,0;1,0;2,0;column;1,0;True;True;False;2,06599998474;False;1,05800008774
WPM1996w;experiment;2017-04-28-13-43-48;9,0;39,0;100;0,0;1,0;2,0;3,0;row;1,0;False;True;True;3,367000103;False;0,821000099182
WPM1996w;experiment;2017-04-28-13-43-48;9,0;40,0;100;1,0;2,0;3,0;0,0;column;1,0;False;False;True;2,79999995232;False;0,930000066757
WPM1996w;experiment;2017-04-28-13-43-48;9,0;41,0;100;3,0;0,0;1,0;2,0;row;0,0;True;True;True;1,29999995232;True;1,46799993515
WPM1996w;experiment;2017-04-28-13-43-48;9,0;42,0;100;2,0;1,0;3,0;0,0;column;1,0;False;True;False;3,09999990463;True;0,801000118256
WPM1996w;experiment;2017-04-28-13-43-48;9,0;43,0;100;3,0;2,0;0,0;1,0;column;0,0;False;False;False;1,69900012016;True;0,827999830246
WPM1996w;experiment;2017-04-28-13-43-48;9,0;44,0;100;2,0;0,0;3,0;1,0;column;0,0;False;False;False;2,2650001049;True;1,33299994469
WPM1996w;experiment;2017-04-28-13-43-48;9,0;45,0;100;0,0;3,0;1,0;2,0;column;1,0;False;True;False;2,53800010681;True;1,0
WPM1996w;experiment;2017-04-28-13-43-48;9,0;46,0;100;1,0;3,0;0,0;2,0;column;0,0;True;True;True;1,7009999752;True;0,594999790192
WPM1996w;experiment;2017-04-28-13-43-48;9,0;47,0;100;0,0;2,0;3,0;1,0;row;1,0;False;False;False;2,26599979401;True;0,727999925613
WPM1996w;experiment;2017-04-28-13-43-48;9,0;48,0;100;2,0;3,0;1,0;0,0;column;1,0;True;False;True;3,39899992943;True;1,0
WPM1996w;experiment;2017-04-28-13-43-48;10,0;1,0;-100;0,0;3,0;2,0;1,0;column;0,0;False;False;False;2,22799992561;True;1,10500001907
WPM1996w;experiment;2017-04-28-13-43-48;10,0;2,0;-100;0,0;1,0;2,0;3,0;column;0,0;True;False;True;2,94799995422;True;0,798999786377
WPM1996w;experiment;2017-04-28-13-43-48;10,0;3,0;-100;2,0;1,0;3,0;0,0;column;1,0;False;True;False;4,48200011253;True;1,29999995232
WPM1996w;experiment;2017-04-28-13-43-48;10,0;4,0;-100;2,0;0,0;3,0;1,0;row;1,0;False;False;False;3,06199979782;True;0,567000150681
WPM1996w;experiment;2017-04-28-13-43-48;10,0;5,0;-100;0,0;1,0;2,0;3,0;row;1,0;False;True;False;2,91599988937;True;1,23799991608
WPM1996w;experiment;2017-04-28-13-43-48;10,0;6,0;-100;0,0;3,0;2,0;1,0;column;1,0;True;True;False;3,34999990463;False;0,764000177383
WPM1996w;experiment;2017-04-28-13-43-48;10,0;7,0;-100;1,0;3,0;0,0;2,0;column;1,0;True;False;True;3,98300004005;True;1,22199988365
WPM1996w;experiment;2017-04-28-13-43-48;10,0;8,0;-100;0,0;1,0;3,0;2,0;row;0,0;True;False;True;1,55000019073;True;0,598999977112
WPM1996w;experiment;2017-04-28-13-43-48;10,0;9,0;-100;2,0;1,0;0,0;3,0;column;0,0;True;True;False;2,15000009537;False;1,49300003052
WPM1996w;experiment;2017-04-28-13-43-48;10,0;10,0;-100;0,0;2,0;1,0;3,0;row;0,0;False;True;False;2,3180000782;True;1,1970000267
WPM1996w;experiment;2017-04-28-13-43-48;10,0;11,0;-100;2,0;1,0;0,0;3,0;column;1,0;False;True;False;3,31599998474;True;0,864000082016
WPM1996w;experiment;2017-04-28-13-43-48;10,0;12,0;-100;2,0;3,0;0,0;1,0;row;1,0;False;False;True;3,11699986458;False;1,03299999237
WPM1996w;experiment;2017-04-28-13-43-48;10,0;13,0;-100;2,0;3,0;1,0;0,0;row;1,0;True;True;True;2,78200006485;True;1,14700007439
WPM1996w;experiment;2017-04-28-13-43-48;10,0;14,0;-100;3,0;0,0;1,0;2,0;column;0,0;False;False;True;1,58299994469;False;0,957000017166
WPM1996w;experiment;2017-04-28-13-43-48;10,0;15,0;-100;0,0;3,0;2,0;1,0;column;0,0;True;False;True;2,5490000248;True;1,47099995613
WPM1996w;experiment;2017-04-28-13-43-48;10,0;16,0;-100;2,0;0,0;1,0;3,0;column;1,0;False;True;False;3,41499996185;True;1,29999995232
WPM1996w;experiment;2017-04-28-13-43-48;10,0;17,0;-100;0,0;3,0;1,0;2,0;column;1,0;False;False;False;3,91499996185;True;1,00500011444
WPM1996w;experiment;2017-04-28-13-43-48;10,0;18,0;-100;0,0;1,0;2,0;3,0;column;0,0;False;False;False;2,41700005531;True;1,19799995422
WPM1996w;experiment;2017-04-28-13-43-48;10,0;19,0;-100;0,0;2,0;1,0;3,0;row;0,0;True;False;True;1,58099985123;True;1,03399991989
WPM1996w;experiment;2017-04-28-13-43-48;10,0;20,0;-100;1,0;2,0;0,0;3,0;column;0,0;True;True;False;1,91400003433;False;0,668999910355
