Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
UWB1993w;game;2017-04-28-11-51-38;6,0;11,0;-100;3,0;2,0;0,0;1,0;column;0,0;True;False;True;1,34999990463;True;1,39200019836
UWB1993w;game;2017-04-28-11-51-38;6,0;12,0;-100;3,0;2,0;1,0;0,0;row;0,0;False;False;True;2,01600003242;False;1,00499987602
UWB1993w;game;2017-04-28-11-51-38;6,0;13,0;-100;3,0;1,0;2,0;0,0;row;0,0;False;False;True;1,25;False;1,20299983025
UWB1993w;game;2017-04-28-11-51-38;6,0;14,0;-100;3,0;2,0;0,0;1,0;row;0,0;True;False;False;2,01699995995;False;1,23299980164
UWB1993w;game;2017-04-28-11-51-38;6,0;15,0;-100;3,0;2,0;0,0;1,0;row;1,0;True;False;True;1,48399996758;True;1,23000001907
UWB1993w;game;2017-04-28-11-51-38;6,0;16,0;-100;1,0;0,0;3,0;2,0;column;0,0;True;True;True;1,382999897;True;0,901000022888
UWB1993w;game;2017-04-28-11-51-38;6,0;17,0;-100;3,0;2,0;0,0;1,0;row;0,0;False;False;True;1,34999990463;False;1,06200003624
UWB1993w;game;2017-04-28-11-51-38;6,0;18,0;-100;3,0;0,0;2,0;1,0;column;1,0;True;True;True;1,21700000763;True;1,30300021172
UWB1993w;game;2017-04-28-11-51-38;6,0;19,0;-100;2,0;3,0;1,0;0,0;column;0,0;False;True;False;1,65000009537;True;0,768000125885
UWB1993w;game;2017-04-28-11-51-38;6,0;20,0;-100;1,0;3,0;0,0;2,0;row;0,0;False;True;True;0,917000055313;False;1,36500000954
UWB1993w;game;2017-04-28-11-51-38;6,0;21,0;-100;2,0;3,0;1,0;0,0;column;1,0;True;True;False;1,25;False;1,10000014305
UWB1993w;game;2017-04-28-11-51-38;6,0;22,0;-100;3,0;1,0;2,0;0,0;column;1,0;True;False;True;0,985000133514;True;1,0649998188
UWB1993w;game;2017-04-28-11-51-38;6,0;23,0;-100;1,0;3,0;2,0;0,0;column;1,0;True;False;True;0,25;True;1,25699996948
UWB1993w;game;2017-04-28-11-51-38;6,0;24,0;-100;1,0;0,0;3,0;2,0;row;0,0;True;False;True;0,75;True;0,696000099182
UWB1993w;game;2017-04-28-11-51-38;6,0;25,0;-100;2,0;1,0;0,0;3,0;row;0,0;True;False;False;1,40399980545;False;1,0720000267
UWB1993w;game;2017-04-28-11-51-38;6,0;26,0;-100;1,0;3,0;0,0;2,0;row;1,0;False;False;True;0,882999897003;False;1,45599985123
UWB1993w;game;2017-04-28-11-51-38;6,0;27,0;-100;3,0;0,0;1,0;2,0;row;1,0;True;True;True;1,04999995232;True;0,930999994278
UWB1993w;game;2017-04-28-11-51-38;6,0;28,0;-100;3,0;2,0;0,0;1,0;column;1,0;False;True;True;1,31700015068;False;0,840000152588
UWB1993w;game;2017-04-28-11-51-38;6,0;29,0;-100;0,0;2,0;1,0;3,0;column;0,0;True;True;True;1,04999995232;True;0,599999904633
UWB1993w;game;2017-04-28-11-51-38;6,0;30,0;-100;2,0;3,0;0,0;1,0;row;1,0;False;False;True;1,117000103;False;1,30200004578
UWB1993w;game;2017-04-28-11-51-38;6,0;31,0;-100;3,0;1,0;2,0;0,0;row;0,0;True;False;True;0,852999925613;True;0,797999858856
UWB1993w;game;2017-04-28-11-51-38;6,0;32,0;-100;2,0;3,0;1,0;0,0;row;0,0;True;True;False;1,35000014305;False;1,02800011635
UWB1993w;game;2017-04-28-11-51-38;6,0;33,0;-100;1,0;3,0;0,0;2,0;row;0,0;True;True;True;0,782999992371;True;1,39899992943
UWB1993w;game;2017-04-28-11-51-38;6,0;34,0;-100;3,0;1,0;0,0;2,0;row;0,0;True;True;True;1,28299999237;True;1,10299992561
UWB1993w;game;2017-04-28-11-51-38;6,0;35,0;-100;1,0;3,0;0,0;2,0;column;0,0;False;False;True;0,916999816895;False;0,668000221252
UWB1993w;game;2017-04-28-11-51-38;6,0;36,0;-100;2,0;3,0;1,0;0,0;row;1,0;True;True;True;1,08500003815;True;0,632999897003
UWB1993w;game;2017-04-28-11-51-38;6,0;37,0;-100;3,0;0,0;1,0;2,0;column;1,0;True;True;False;1,38199996948;False;0,601999998093
UWB1993w;game;2017-04-28-11-51-38;6,0;38,0;-100;3,0;1,0;2,0;0,0;column;1,0;False;True;False;1,382999897;True;0,732000112534
UWB1993w;game;2017-04-28-11-51-38;6,0;39,0;-100;3,0;2,0;1,0;0,0;column;1,0;True;True;True;1,08300018311;True;0,826000213623
UWB1993w;game;2017-04-28-11-51-38;6,0;40,0;-100;2,0;0,0;1,0;3,0;column;0,0;False;True;False;1,25499987602;True;1,42900013924
UWB1993w;game;2017-04-28-11-51-38;6,0;41,0;-100;2,0;1,0;3,0;0,0;column;0,0;False;True;True;0,949999809265;False;1,33999991417
UWB1993w;game;2017-04-28-11-51-38;6,0;42,0;-100;1,0;2,0;0,0;3,0;row;1,0;True;True;True;1,08299994469;True;1,23000001907
UWB1993w;game;2017-04-28-11-51-38;6,0;43,0;-100;0,0;2,0;3,0;1,0;row;0,0;False;True;False;1,28399991989;True;0,739000082016
UWB1993w;game;2017-04-28-11-51-38;6,0;44,0;-100;3,0;1,0;0,0;2,0;column;1,0;True;True;True;0,950000047684;True;1,50300002098
UWB1993w;game;2017-04-28-11-51-38;6,0;45,0;-100;0,0;2,0;1,0;3,0;column;0,0;False;True;False;1,21700000763;True;0,563999891281
UWB1993w;game;2017-04-28-11-51-38;6,0;46,0;-100;3,0;0,0;1,0;2,0;row;0,0;True;False;True;1,44799995422;True;0,68700003624
UWB1993w;game;2017-04-28-11-51-38;6,0;47,0;-100;3,0;0,0;1,0;2,0;column;0,0;True;False;True;1,28199982643;True;1,25600004196
UWB1993w;game;2017-04-28-11-51-38;6,0;48,0;-100;0,0;2,0;3,0;1,0;column;0,0;True;True;True;1,25099992752;True;0,900000095367
UWB1993w;game;2017-04-28-11-51-38;7,0;1,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;False;True;0,782999992371;True;1,12599992752
UWB1993w;game;2017-04-28-11-51-38;7,0;2,0;-100;2,0;0,0;3,0;1,0;row;1,0;True;True;True;0,983999967575;True;0,707999944687
UWB1993w;game;2017-04-28-11-51-38;7,0;3,0;-100;2,0;1,0;0,0;3,0;row;0,0;False;False;True;1,38499999046;False;0,538000106812
UWB1993w;game;2017-04-28-11-51-38;7,0;4,0;-100;1,0;2,0;0,0;3,0;column;1,0;False;True;True;0,882999897003;False;1,2009999752
UWB1993w;game;2017-04-28-11-51-38;7,0;5,0;-100;1,0;2,0;0,0;3,0;row;1,0;False;False;True;0,916000127792;False;1,19299983978
UWB1993w;game;2017-04-28-11-51-38;7,0;6,0;-100;0,0;1,0;2,0;3,0;row;1,0;False;False;True;1,117000103;False;1,36899995804
UWB1993w;game;2017-04-28-11-51-38;7,0;7,0;-100;0,0;2,0;3,0;1,0;column;1,0;True;True;True;1,15000009537;True;0,766000032425
UWB1993w;game;2017-04-28-11-51-38;7,0;8,0;-100;3,0;2,0;0,0;1,0;row;1,0;False;True;False;1,34899997711;True;0,538000106812
UWB1993w;game;2017-04-28-11-51-38;7,0;9,0;-100;3,0;2,0;1,0;0,0;column;0,0;True;False;True;1,15100002289;True;0,600999832153
UWB1993w;game;2017-04-28-11-51-38;7,0;10,0;-100;3,0;2,0;0,0;1,0;column;0,0;False;True;False;1,42499995232;True;1,26600003242
UWB1993w;game;2017-04-28-11-51-38;7,0;11,0;-100;1,0;0,0;2,0;3,0;row;1,0;True;True;True;1,68400001526;True;0,536999940872
UWB1993w;game;2017-04-28-11-51-38;7,0;12,0;-100;3,0;1,0;0,0;2,0;row;1,0;True;False;True;1,88399982452;True;0,726999998093
UWB1993w;game;2017-04-28-11-51-38;7,0;13,0;-100;0,0;1,0;2,0;3,0;column;1,0;False;False;False;1,31700015068;True;0,996000051498
UWB1993w;game;2017-04-28-11-51-38;7,0;14,0;-100;1,0;3,0;0,0;2,0;column;1,0;False;True;True;1,48399996758;False;0,831000089645
UWB1993w;game;2017-04-28-11-51-38;7,0;15,0;-100;1,0;0,0;3,0;2,0;row;0,0;False;True;True;1,21600008011;False;1,10299992561
UWB1993w;game;2017-04-28-11-51-38;7,0;16,0;-100;0,0;2,0;3,0;1,0;row;1,0;False;False;False;2,04999995232;True;1,12799978256
UWB1993w;game;2017-04-28-11-51-38;7,0;17,0;-100;0,0;2,0;1,0;3,0;row;1,0;True;True;True;1,41799998283;True;1,16100001335
UWB1993w;game;2017-04-28-11-51-38;7,0;18,0;-100;3,0;2,0;0,0;1,0;column;1,0;True;False;True;1,55000019073;True;1,09200000763
UWB1993w;game;2017-04-28-11-51-38;7,0;19,0;-100;2,0;0,0;1,0;3,0;row;1,0;False;True;False;1,44900012016;True;0,796999931335
UWB1993w;game;2017-04-28-11-51-38;7,0;20,0;-100;0,0;1,0;3,0;2,0;column;1,0;False;False;False;1,35000014305;True;1,13800001144
UWB1993w;game;2017-04-28-11-51-38;7,0;21,0;-100;3,0;0,0;2,0;1,0;row;1,0;True;True;True;1,15000009537;True;1,43099999428
UWB1993w;game;2017-04-28-11-51-38;7,0;22,0;-100;1,0;0,0;2,0;3,0;column;0,0;True;True;False;1,18200016022;False;0,662999868393
UWB1993w;game;2017-04-28-11-51-38;7,0;23,0;-100;2,0;1,0;0,0;3,0;column;1,0;False;True;True;1,25;False;1,16499996185
UWB1993w;game;2017-04-28-11-51-38;7,0;24,0;-100;1,0;3,0;0,0;2,0;column;0,0;True;True;True;1,78199982643;True;1,0720000267
UWB1993w;game;2017-04-28-11-51-38;7,0;25,0;-100;1,0;0,0;2,0;3,0;row;0,0;True;False;True;1,28299999237;True;1,32899999619
UWB1993w;game;2017-04-28-11-51-38;7,0;26,0;-100;3,0;2,0;1,0;0,0;row;1,0;False;False;False;1,382999897;True;1,35800004005
UWB1993w;game;2017-04-28-11-51-38;7,0;27,0;-100;3,0;0,0;2,0;1,0;row;0,0;False;False;True;1,78299999237;False;0,569999933243
UWB1993w;game;2017-04-28-11-51-38;7,0;28,0;-100;3,0;0,0;2,0;1,0;column;0,0;True;False;True;1,1939997673;True;0,591000080109
UWB1993w;game;2017-04-28-11-51-38;7,0;29,0;-100;0,0;1,0;3,0;2,0;row;1,0;False;True;False;1,78299999237;True;0,703000068665
UWB1993w;game;2017-04-28-11-51-38;7,0;30,0;-100;2,0;1,0;3,0;0,0;row;1,0;True;False;True;1,31699991226;True;0,763999938965
UWB1993w;game;2017-04-28-11-51-38;7,0;31,0;-100;0,0;2,0;3,0;1,0;row;0,0;True;False;False;1,84999990463;False;0,802999973297
UWB1993w;game;2017-04-28-11-51-38;7,0;32,0;-100;1,0;2,0;3,0;0,0;column;0,0;True;True;True;1,24900007248;True;1,02300000191
UWB1993w;game;2017-04-28-11-51-38;7,0;33,0;-100;0,0;1,0;2,0;3,0;row;0,0;False;True;False;1,91799998283;True;1,22900009155
UWB1993w;game;2017-04-28-11-51-38;7,0;34,0;-100;0,0;1,0;3,0;2,0;row;1,0;True;True;False;1,382999897;False;1,43600010872
UWB1993w;game;2017-04-28-11-51-38;7,0;35,0;-100;2,0;1,0;3,0;0,0;column;1,0;False;True;False;1,35699987411;True;0,861000061035
UWB1993w;game;2017-04-28-11-51-38;7,0;36,0;-100;2,0;0,0;3,0;1,0;row;1,0;False;False;False;2,21700000763;True;0,999000072479
UWB1993w;game;2017-04-28-11-51-38;7,0;37,0;-100;1,0;2,0;0,0;3,0;column;1,0;True;False;False;1,45100021362;False;0,559000015259
UWB1993w;game;2017-04-28-11-51-38;7,0;38,0;-100;0,0;2,0;1,0;3,0;row;0,0;False;True;False;1,25;True;0,903000116348
UWB1993w;game;2017-04-28-11-51-38;7,0;39,0;-100;0,0;3,0;1,0;2,0;row;0,0;True;True;True;1,21200013161;True;1,27200007439
UWB1993w;game;2017-04-28-11-51-38;7,0;40,0;-100;1,0;3,0;2,0;0,0;row;0,0;True;False;True;1,08299994469;True;0,835000038147
UWB1993w;game;2017-04-28-11-51-38;7,0;41,0;-100;0,0;3,0;1,0;2,0;column;0,0;False;True;False;1,21700000763;True;0,668999910355
UWB1993w;game;2017-04-28-11-51-38;7,0;42,0;-100;1,0;2,0;3,0;0,0;row;1,0;True;True;False;1,28299999237;False;0,765000104904
UWB1993w;game;2017-04-28-11-51-38;7,0;43,0;-100;0,0;2,0;1,0;3,0;column;1,0;True;True;True;1,28400015831;True;1,40199995041
UWB1993w;game;2017-04-28-11-51-38;7,0;44,0;-100;1,0;3,0;2,0;0,0;row;1,0;False;False;False;1,11599993706;True;1,03299999237
UWB1993w;game;2017-04-28-11-51-38;7,0;45,0;-100;1,0;0,0;2,0;3,0;column;1,0;True;True;True;1,35000014305;True;0,509000062943
UWB1993w;game;2017-04-28-11-51-38;7,0;46,0;-100;1,0;3,0;0,0;2,0;row;1,0;True;True;False;1,08300018311;False;0,890000104904
UWB1993w;game;2017-04-28-11-51-38;7,0;47,0;-100;0,0;1,0;2,0;3,0;column;1,0;True;True;False;1,32899999619;False;1,06700015068
UWB1993w;game;2017-04-28-11-51-38;7,0;48,0;-100;0,0;1,0;2,0;3,0;row;0,0;True;False;False;1,44899988174;False;1,36599993706
UWB1993w;game;2017-04-28-11-51-38;8,0;1,0;1000;1,0;2,0;0,0;3,0;column;1,0;False;True;True;0,832999944687;False;1,00699996948
UWB1993w;game;2017-04-28-11-51-38;8,0;2,0;1000;1,0;2,0;3,0;0,0;row;0,0;False;False;False;1,132999897;True;0,766000032425
UWB1993w;game;2017-04-28-11-51-38;8,0;3,0;1000;2,0;1,0;0,0;3,0;row;1,0;True;False;False;1,09999990463;False;0,924000024796
UWB1993w;game;2017-04-28-11-51-38;8,0;4,0;1000;2,0;0,0;1,0;3,0;column;1,0;False;True;False;1,20000004768;True;1,0680000782
UWB1993w;game;2017-04-28-11-51-38;8,0;5,0;1000;1,0;0,0;2,0;3,0;row;1,0;True;True;True;0,945000171661;True;0,796000003815
UWB1993w;game;2017-04-28-11-51-38;8,0;6,0;1000;0,0;2,0;1,0;3,0;row;0,0;True;True;True;1,26699995995;True;1,42599987984
UWB1993w;game;2017-04-28-11-51-38;8,0;7,0;1000;2,0;0,0;3,0;1,0;column;0,0;True;False;True;1,29899978638;True;0,733000040054
UWB1993w;game;2017-04-28-11-51-38;8,0;8,0;1000;0,0;2,0;3,0;1,0;row;1,0;True;False;False;1,16700005531;False;0,571999788284
UWB1993w;game;2017-04-28-11-51-38;8,0;9,0;1000;2,0;0,0;3,0;1,0;column;1,0;False;False;False;1,06500005722;True;0,931999921799
UWB1993w;game;2017-04-28-11-51-38;8,0;10,0;1000;0,0;2,0;1,0;3,0;row;0,0;False;False;False;1,16600012779;True;0,787999868393
UWB1993w;game;2017-04-28-11-51-38;8,0;11,0;1000;1,0;2,0;0,0;3,0;row;1,0;False;True;False;1,03099989891;True;1,43300008774
UWB1993w;game;2017-04-28-11-51-38;8,0;12,0;1000;0,0;1,0;3,0;2,0;column;1,0;True;False;False;1,7990000248;False;1,40300011635
UWB1993w;game;2017-04-28-11-51-38;8,0;13,0;1000;0,0;1,0;3,0;2,0;column;1,0;False;True;False;1,0;True;1,50599980354
UWB1993w;game;2017-04-28-11-51-38;8,0;14,0;1000;1,0;0,0;2,0;3,0;column;1,0;True;True;True;1,23300004005;True;0,799000024796
UWB1993w;game;2017-04-28-11-51-38;8,0;15,0;1000;0,0;2,0;3,0;1,0;row;0,0;False;False;False;1,20100021362;True;0,605999946594
UWB1993w;game;2017-04-28-11-51-38;8,0;16,0;1000;2,0;0,0;3,0;1,0;row;0,0;True;False;True;1,99900007248;True;0,858000040054
UWB1993w;game;2017-04-28-11-51-38;8,0;17,0;1000;3,0;0,0;1,0;2,0;row;0,0;True;False;False;1,63400006294;False;1,09600019455
UWB1993w;game;2017-04-28-11-51-38;8,0;18,0;1000;0,0;3,0;1,0;2,0;column;0,0;False;False;False;1,20000004768;True;0,655999898911
UWB1993w;game;2017-04-28-11-51-38;8,0;19,0;1000;2,0;3,0;0,0;1,0;column;0,0;False;True;True;1,56599998474;False;1,46499991417
UWB1993w;game;2017-04-28-11-51-38;8,0;20,0;1000;2,0;3,0;0,0;1,0;row;1,0;True;True;False;1,40000009537;False;0,760999917984
UWB1993w;game;2017-04-28-11-51-38;8,0;21,0;1000;3,0;2,0;0,0;1,0;column;1,0;True;True;True;1,20000004768;True;1,39200019836
UWB1993w;game;2017-04-28-11-51-38;8,0;22,0;1000;2,0;3,0;1,0;0,0;column;0,0;False;True;False;1,16599988937;True;0,865999937057
UWB1993w;game;2017-04-28-11-51-38;8,0;23,0;1000;1,0;2,0;3,0;0,0;row;0,0;True;False;True;1,43400001526;True;1,23599982262
UWB1993w;game;2017-04-28-11-51-38;8,0;24,0;1000;0,0;2,0;1,0;3,0;row;1,0;True;True;False;1,56299996376;False;0,732000112534
UWB1993w;game;2017-04-28-11-51-38;8,0;25,0;1000;3,0;0,0;2,0;1,0;row;1,0;True;True;True;2,23200011253;True;0,646000146866
UWB1993w;game;2017-04-28-11-51-38;8,0;26,0;1000;2,0;0,0;1,0;3,0;row;1,0;False;False;True;1,76799988747;False;1,39499998093
UWB1993w;game;2017-04-28-11-51-38;8,0;27,0;1000;2,0;0,0;3,0;1,0;row;1,0;True;False;False;1,70000004768;False;0,530999898911
UWB1993w;game;2017-04-28-11-51-38;8,0;28,0;1000;1,0;2,0;3,0;0,0;column;1,0;False;True;False;1,26699995995;True;1,16300010681
UWB1993w;game;2017-04-28-11-51-38;8,0;29,0;1000;3,0;1,0;0,0;2,0;column;0,0;False;True;True;1,632999897;False;0,795000076294
UWB1993w;game;2017-04-28-11-51-38;8,0;30,0;1000;2,0;3,0;1,0;0,0;column;1,0;False;True;False;1,7990000248;True;1,24000000954
UWB1993w;game;2017-04-28-11-51-38;8,0;31,0;1000;0,0;1,0;3,0;2,0;column;0,0;True;False;False;1,66600012779;False;1,23500013351
UWB1993w;game;2017-04-28-11-51-38;8,0;32,0;1000;0,0;3,0;2,0;1,0;row;0,0;False;False;False;2,03199982643;True;1,09299993515
UWB1993w;game;2017-04-28-11-51-38;8,0;33,0;1000;1,0;3,0;0,0;2,0;row;1,0;False;True;False;2,5;True;1,39199995995
UWB1993w;game;2017-04-28-11-51-38;8,0;34,0;1000;3,0;0,0;1,0;2,0;row;1,0;False;True;False;1,86599993706;True;1,29500007629
UWB1993w;game;2017-04-28-11-51-38;8,0;35,0;1000;2,0;0,0;3,0;1,0;column;1,0;True;True;True;2,86599993706;True;1,10299992561
UWB1993w;game;2017-04-28-11-51-38;8,0;36,0;1000;0,0;2,0;3,0;1,0;row;0,0;True;True;True;1,39999985695;True;1,20399999619
UWB1993w;game;2017-04-28-11-51-38;8,0;37,0;1000;3,0;1,0;0,0;2,0;column;0,0;True;False;False;1,83299994469;False;0,530999898911
UWB1993w;game;2017-04-28-11-51-38;8,0;38,0;1000;3,0;0,0;1,0;2,0;row;0,0;False;True;False;1,39899992943;True;0,898999929428
UWB1993w;game;2017-04-28-11-51-38;8,0;39,0;1000;3,0;1,0;2,0;0,0;column;1,0;True;True;False;1,09899997711;False;1,50199985504
UWB1993w;game;2017-04-28-11-51-38;8,0;40,0;1000;1,0;0,0;3,0;2,0;row;0,0;False;True;False;1,20000004768;True;0,853000164032
UWB1993w;game;2017-04-28-11-51-38;8,0;41,0;1000;3,0;2,0;1,0;0,0;row;1,0;False;True;False;1,09999990463;True;0,667000055313
UWB1993w;game;2017-04-28-11-51-38;8,0;42,0;1000;2,0;0,0;3,0;1,0;row;1,0;False;False;True;1,19999980927;False;1,13499999046
UWB1993w;game;2017-04-28-11-51-38;8,0;43,0;1000;1,0;3,0;2,0;0,0;row;0,0;True;True;False;1,30200004578;False;1,47300004959
UWB1993w;game;2017-04-28-11-51-38;8,0;44,0;1000;3,0;2,0;1,0;0,0;row;0,0;False;True;False;1,11199998856;True;1,4319999218
UWB1993w;game;2017-04-28-11-51-38;8,0;45,0;1000;3,0;1,0;2,0;0,0;row;1,0;True;False;False;1,03300023079;False;1,36500000954
UWB1993w;game;2017-04-28-11-51-38;8,0;46,0;1000;2,0;1,0;3,0;0,0;row;0,0;False;False;True;1,29999995232;False;0,941999912262
UWB1993w;game;2017-04-28-11-51-38;8,0;47,0;1000;2,0;0,0;1,0;3,0;column;1,0;True;True;True;1,7990000248;True;1,22600007057
UWB1993w;game;2017-04-28-11-51-38;8,0;48,0;1000;3,0;0,0;1,0;2,0;column;1,0;False;True;False;1,43300008774;True;1,05900001526
UWB1993w;game;2017-04-28-11-51-38;9,0;1,0;100;1,0;3,0;2,0;0,0;column;1,0;True;False;True;1,16599988937;True;1,39300012589
UWB1993w;game;2017-04-28-11-51-38;9,0;2,0;100;0,0;2,0;3,0;1,0;column;0,0;False;True;True;0,932999849319;False;1,19299983978
UWB1993w;game;2017-04-28-11-51-38;9,0;3,0;100;2,0;3,0;1,0;0,0;column;0,0;True;False;True;0,96799993515;True;0,56500005722
UWB1993w;game;2017-04-28-11-51-38;9,0;4,0;100;2,0;3,0;1,0;0,0;column;0,0;False;False;False;1,40100002289;True;0,930999994278
UWB1993w;game;2017-04-28-11-51-38;9,0;5,0;100;1,0;3,0;0,0;2,0;row;0,0;False;False;False;1,53299999237;True;1,3029999733
UWB1993w;game;2017-04-28-11-51-38;9,0;6,0;100;1,0;3,0;0,0;2,0;row;0,0;True;True;True;1,96700000763;True;1,15899991989
UWB1993w;game;2017-04-28-11-51-38;9,0;7,0;100;0,0;1,0;2,0;3,0;column;1,0;False;True;True;1,76600003242;False;0,539000034332
UWB1993w;game;2017-04-28-11-51-38;9,0;8,0;100;0,0;1,0;2,0;3,0;column;0,0;True;False;True;1,26700019836;True;0,664999961853
UWB1993w;game;2017-04-28-11-51-38;9,0;9,0;100;2,0;0,0;3,0;1,0;row;0,0;True;True;True;2,33299994469;True;0,768000125885
UWB1993w;game;2017-04-28-11-51-38;9,0;10,0;100;0,0;1,0;2,0;3,0;row;0,0;True;True;False;1,40000009537;False;1,46700000763
UWB1993w;game;2017-04-28-11-51-38;9,0;11,0;100;1,0;2,0;3,0;0,0;column;1,0;False;True;False;1,79999995232;True;0,733000040054
UWB1993w;game;2017-04-28-11-51-38;9,0;12,0;100;0,0;1,0;3,0;2,0;row;1,0;True;True;False;1,16600012779;False;1,43200016022
UWB1993w;game;2017-04-28-11-51-38;9,0;13,0;100;2,0;0,0;3,0;1,0;row;1,0;True;True;True;1,03300023079;True;1,16999983788
UWB1993w;game;2017-04-28-11-51-38;9,0;14,0;100;0,0;1,0;3,0;2,0;row;1,0;False;True;False;1,23399996758;True;1,03500008583
UWB1993w;game;2017-04-28-11-51-38;9,0;15,0;100;0,0;2,0;1,0;3,0;column;0,0;False;False;False;1,10099983215;True;1,43600010872
UWB1993w;game;2017-04-28-11-51-38;9,0;16,0;100;2,0;3,0;0,0;1,0;column;0,0;False;False;False;1,0;True;0,566999912262
UWB1993w;game;2017-04-28-11-51-38;9,0;17,0;100;2,0;1,0;3,0;0,0;column;0,0;False;False;False;1,23399996758;True;1,33099985123
UWB1993w;game;2017-04-28-11-51-38;9,0;18,0;100;1,0;0,0;2,0;3,0;row;0,0;False;False;False;0,867000102997;True;1,12299990654
UWB1993w;game;2017-04-28-11-51-38;9,0;19,0;100;3,0;1,0;0,0;2,0;column;0,0;False;False;True;1,13399982452;False;1,45600008965
UWB1993w;game;2017-04-28-11-51-38;9,0;20,0;100;2,0;3,0;1,0;0,0;row;0,0;True;False;False;1,46700000763;False;0,757999897003
UWB1993w;game;2017-04-28-11-51-38;9,0;21,0;100;3,0;1,0;2,0;0,0;column;1,0;True;True;True;1,29999995232;True;0,731999874115
UWB1993w;game;2017-04-28-11-51-38;9,0;22,0;100;2,0;1,0;0,0;3,0;row;0,0;True;False;False;2,43299984932;False;0,536000013351
UWB1993w;game;2017-04-28-11-51-38;9,0;23,0;100;1,0;0,0;2,0;3,0;row;1,0;False;True;False;1,23300004005;True;1,5
UWB1993w;game;2017-04-28-11-51-38;9,0;24,0;100;1,0;3,0;2,0;0,0;row;1,0;False;True;False;1,53299999237;True;1,10199999809
UWB1993w;game;2017-04-28-11-51-38;9,0;25,0;100;2,0;0,0;1,0;3,0;column;0,0;False;True;False;1,73399996758;True;0,768999814987
UWB1993w;game;2017-04-28-11-51-38;9,0;26,0;100;0,0;2,0;3,0;1,0;row;0,0;False;True;False;1,83399987221;True;1,26999998093
UWB1993w;game;2017-04-28-11-51-38;9,0;27,0;100;1,0;0,0;3,0;2,0;row;0,0;False;True;True;1,49900007248;False;0,563999891281
UWB1993w;game;2017-04-28-11-51-38;9,0;28,0;100;2,0;1,0;3,0;0,0;row;0,0;False;False;False;2,0;True;1,46899986267
UWB1993w;game;2017-04-28-11-51-38;9,0;29,0;100;1,0;2,0;3,0;0,0;column;0,0;False;True;False;2,53299999237;True;0,601000070572
UWB1993w;game;2017-04-28-11-51-38;9,0;30,0;100;2,0;3,0;0,0;1,0;row;0,0;True;False;False;2,03299999237;False;1,16899991035
UWB1993w;game;2017-04-28-11-51-38;9,0;31,0;100;3,0;1,0;0,0;2,0;row;1,0;False;True;True;1,96700000763;False;1,19799995422
UWB1993w;game;2017-04-28-11-51-38;9,0;32,0;100;0,0;3,0;1,0;2,0;column;0,0;True;True;True;1,66699981689;True;1,49699997902
UWB1993w;game;2017-04-28-11-51-38;9,0;33,0;100;0,0;2,0;3,0;1,0;row;1,0;True;False;True;1,29999995232;True;0,800000190735
UWB1993w;game;2017-04-28-11-51-38;9,0;34,0;100;0,0;2,0;3,0;1,0;row;1,0;False;True;True;1,63599991798;False;1,15899991989
UWB1993w;game;2017-04-28-11-51-38;9,0;35,0;100;0,0;2,0;1,0;3,0;row;1,0;True;False;False;1,66700005531;False;1,39100003242
UWB1993w;game;2017-04-28-11-51-38;9,0;36,0;100;2,0;3,0;0,0;1,0;row;1,0;False;False;True;1,83299994469;False;1,49899983406
UWB1993w;game;2017-04-28-11-51-38;9,0;37,0;100;1,0;0,0;2,0;3,0;row;0,0;True;False;True;1,0;True;1,40400004387
UWB1993w;game;2017-04-28-11-51-38;9,0;38,0;100;0,0;2,0;3,0;1,0;column;1,0;False;False;True;1,19999980927;False;0,536000013351
UWB1993w;game;2017-04-28-11-51-38;9,0;39,0;100;1,0;3,0;2,0;0,0;row;0,0;False;True;True;1,00199985504;False;0,625
UWB1993w;game;2017-04-28-11-51-38;9,0;40,0;100;3,0;0,0;2,0;1,0;row;0,0;True;True;True;1,0;True;1,26700019836
UWB1993w;game;2017-04-28-11-51-38;9,0;41,0;100;0,0;3,0;2,0;1,0;row;1,0;True;False;True;1,03200006485;True;1,36699986458
UWB1993w;game;2017-04-28-11-51-38;9,0;42,0;100;2,0;3,0;0,0;1,0;column;0,0;True;False;True;1,0;True;1,46900010109
UWB1993w;game;2017-04-28-11-51-38;9,0;43,0;100;2,0;3,0;0,0;1,0;row;0,0;False;False;False;1,09999990463;True;1,07799983025
UWB1993w;game;2017-04-28-11-51-38;9,0;44,0;100;0,0;1,0;2,0;3,0;row;0,0;False;False;False;1,132999897;True;1,27399992943
UWB1993w;game;2017-04-28-11-51-38;9,0;45,0;100;3,0;2,0;0,0;1,0;column;0,0;False;True;True;1,16600012779;False;1,46600008011
UWB1993w;game;2017-04-28-11-51-38;9,0;46,0;100;1,0;3,0;2,0;0,0;row;1,0;True;False;False;1,06699991226;False;0,906999826431
UWB1993w;game;2017-04-28-11-51-38;9,0;47,0;100;1,0;2,0;3,0;0,0;row;1,0;True;False;False;1,53399991989;False;1,33099985123
UWB1993w;game;2017-04-28-11-51-38;9,0;48,0;100;3,0;2,0;0,0;1,0;row;0,0;True;True;True;1,0;True;1,46700000763
