Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
ARF1995w;game;2017-02-22-14-01-56;1,0;36,0;-100;3,0;2,0;0,0;1,0;row;1,0;False;False;True;2,05000019073;False;0,530999898911
ARF1995w;game;2017-02-22-14-01-56;1,0;37,0;-100;2,0;1,0;3,0;0,0;row;0,0;False;True;False;1,28100013733;True;0,933000087738
ARF1995w;game;2017-02-22-14-01-56;1,0;38,0;-100;3,0;1,0;0,0;2,0;row;0,0;False;False;True;1,28299999237;False;1,05900001526
ARF1995w;game;2017-02-22-14-01-56;1,0;39,0;-100;3,0;0,0;2,0;1,0;column;1,0;True;False;True;2,05100011826;True;0,800999879837
ARF1995w;game;2017-02-22-14-01-56;1,0;40,0;-100;2,0;1,0;0,0;3,0;column;0,0;False;True;True;2,18399977684;False;1,19400000572
ARF1995w;game;2017-02-22-14-01-56;1,0;41,0;-100;1,0;3,0;0,0;2,0;column;1,0;False;False;False;2,21700000763;True;0,832000017166
ARF1995w;game;2017-02-22-14-01-56;1,0;42,0;-100;0,0;2,0;3,0;1,0;column;1,0;False;True;False;3,41700005531;True;0,828999996185
ARF1995w;game;2017-02-22-14-01-56;1,0;43,0;-100;0,0;1,0;3,0;2,0;column;0,0;False;False;False;4,35000014305;True;1,39199995995
ARF1995w;game;2017-02-22-14-01-56;1,0;44,0;-100;0,0;1,0;2,0;3,0;column;1,0;True;True;True;3,51600003242;True;1,29299998283
ARF1995w;game;2017-02-22-14-01-56;1,0;45,0;-100;0,0;1,0;3,0;2,0;column;1,0;True;True;True;2,18400001526;True;0,962000131607
ARF1995w;game;2017-02-22-14-01-56;1,0;46,0;-100;2,0;3,0;1,0;0,0;row;1,0;True;False;True;1,18400001526;True;1,03100013733
ARF1995w;game;2017-02-22-14-01-56;1,0;47,0;-100;3,0;1,0;0,0;2,0;column;1,0;True;False;True;2,71700000763;True;1,50100016594
ARF1995w;game;2017-02-22-14-01-56;1,0;48,0;-100;2,0;0,0;1,0;3,0;row;1,0;False;True;False;2,55100011826;True;1,46499991417
ARF1995w;game;2017-02-22-14-01-56;2,0;1,0;100;2,0;1,0;0,0;3,0;row;1,0;True;True;True;1,132999897;True;1,30800008774
ARF1995w;game;2017-02-22-14-01-56;2,0;2,0;100;1,0;0,0;3,0;2,0;row;0,0;True;True;True;1,13300013542;True;0,793000221252
ARF1995w;game;2017-02-22-14-01-56;2,0;3,0;100;1,0;3,0;0,0;2,0;row;1,0;True;False;True;1,10000014305;True;1,33200001717
ARF1995w;game;2017-02-22-14-01-56;2,0;4,0;100;3,0;2,0;1,0;0,0;row;1,0;True;False;False;1,66600012779;False;1,40100002289
ARF1995w;game;2017-02-22-14-01-56;2,0;5,0;100;1,0;2,0;0,0;3,0;row;1,0;False;True;False;1,60000014305;True;0,762000083923
ARF1995w;game;2017-02-22-14-01-56;2,0;6,0;100;2,0;1,0;3,0;0,0;column;0,0;True;False;True;2,33400011063;True;0,733000040054
ARF1995w;game;2017-02-22-14-01-56;2,0;7,0;100;2,0;0,0;3,0;1,0;row;1,0;True;False;True;1,83400011063;True;0,721999883652
ARF1995w;game;2017-02-22-14-01-56;2,0;8,0;100;1,0;2,0;3,0;0,0;column;1,0;True;True;False;1,39999985695;False;0,600000143051
ARF1995w;game;2017-02-22-14-01-56;2,0;9,0;100;1,0;0,0;2,0;3,0;column;1,0;True;False;True;1,83399987221;True;0,5640001297
ARF1995w;game;2017-02-22-14-01-56;2,0;10,0;100;0,0;2,0;3,0;1,0;column;0,0;False;True;True;1,76699995995;False;0,698999881744
ARF1995w;game;2017-02-22-14-01-56;2,0;11,0;100;2,0;1,0;3,0;0,0;row;0,0;False;True;False;1,23199987411;True;1,16599988937
ARF1995w;game;2017-02-22-14-01-56;2,0;12,0;100;3,0;0,0;2,0;1,0;column;1,0;False;True;False;2,12999987602;True;0,696000099182
ARF1995w;game;2017-02-22-14-01-56;2,0;13,0;100;0,0;3,0;1,0;2,0;row;0,0;True;False;True;0,967000007629;True;1,22400021553
