Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
SSF1993w;experiment;2017-02-27-09-00-55;11,0;19,0;100;2,0;0,0;1,0;3,0;column;1,0;False;False;False;2,59999990463;True;1,4319999218
SSF1993w;experiment;2017-02-27-09-00-55;11,0;20,0;100;2,0;1,0;3,0;0,0;row;1,0;False;False;False;3,09700012207;True;1,3220000267
SSF1993w;experiment;2017-02-27-09-00-55;11,0;21,0;100;0,0;3,0;2,0;1,0;row;0,0;False;False;False;1,03199982643;True;0,5640001297
SSF1993w;experiment;2017-02-27-09-00-55;11,0;22,0;100;1,0;2,0;0,0;3,0;column;0,0;True;True;True;1,33299994469;True;0,766000032425
SSF1993w;experiment;2017-02-27-09-00-55;11,0;23,0;100;2,0;0,0;1,0;3,0;row;0,0;False;True;False;1,66699981689;True;0,533999919891
SSF1993w;experiment;2017-02-27-09-00-55;11,0;24,0;100;0,0;3,0;2,0;1,0;column;0,0;False;False;False;1,99900007248;True;1,47000002861
SSF1993w;experiment;2017-02-27-09-00-55;11,0;25,0;100;2,0;0,0;1,0;3,0;column;0,0;False;False;False;1,93400001526;True;0,891000032425
SSF1993w;experiment;2017-02-27-09-00-55;11,0;26,0;100;2,0;3,0;1,0;0,0;row;0,0;False;False;False;1,66599988937;True;0,998000144958
SSF1993w;experiment;2017-02-27-09-00-55;11,0;27,0;100;0,0;1,0;3,0;2,0;row;0,0;False;False;False;1,23399996758;True;1,26699995995
SSF1993w;experiment;2017-02-27-09-00-55;11,0;28,0;100;2,0;0,0;1,0;3,0;column;0,0;True;True;True;1,66699981689;True;1,13000011444
SSF1993w;experiment;2017-02-27-09-00-55;11,0;29,0;100;0,0;3,0;2,0;1,0;column;0,0;True;True;False;2,26600003242;False;0,766000032425
SSF1993w;experiment;2017-02-27-09-00-55;11,0;30,0;100;3,0;2,0;1,0;0,0;column;0,0;False;False;True;2,56699991226;False;1,09899997711
SSF1993w;experiment;2017-02-27-09-00-55;11,0;31,0;100;0,0;2,0;3,0;1,0;column;1,0;False;False;False;3,19999980927;True;0,936000108719
SSF1993w;experiment;2017-02-27-09-00-55;11,0;32,0;100;3,0;0,0;1,0;2,0;column;1,0;False;False;False;0,867000102997;True;0,589999914169
SSF1993w;experiment;2017-02-27-09-00-55;11,0;33,0;100;2,0;3,0;0,0;1,0;column;0,0;False;True;False;2,0649998188;True;1,0720000267
SSF1993w;experiment;2017-02-27-09-00-55;11,0;34,0;100;0,0;2,0;1,0;3,0;column;1,0;True;False;True;1,89999985695;True;1,0600001812
SSF1993w;experiment;2017-02-27-09-00-55;11,0;35,0;100;2,0;0,0;1,0;3,0;row;1,0;False;False;False;2,5;True;1,00099992752
SSF1993w;experiment;2017-02-27-09-00-55;11,0;36,0;100;1,0;0,0;2,0;3,0;column;1,0;False;False;False;1,33399987221;True;0,533999919891
SSF1993w;experiment;2017-02-27-09-00-55;11,0;37,0;100;1,0;2,0;0,0;3,0;row;0,0;False;True;False;0,899999856949;True;0,526000022888
SSF1993w;experiment;2017-02-27-09-00-55;11,0;38,0;100;2,0;1,0;0,0;3,0;row;1,0;False;False;True;1,59999990463;False;1,09700012207
SSF1993w;experiment;2017-02-27-09-00-55;11,0;39,0;100;3,0;0,0;2,0;1,0;column;0,0;True;False;True;2,40000009537;True;1,19499993324
SSF1993w;experiment;2017-02-27-09-00-55;11,0;40,0;100;2,0;0,0;1,0;3,0;column;1,0;True;False;True;1,86699986458;True;0,831000089645
SSF1993w;experiment;2017-02-27-09-00-55;11,0;41,0;100;0,0;2,0;1,0;3,0;row;0,0;False;False;False;2,39899992943;True;0,601000070572
SSF1993w;experiment;2017-02-27-09-00-55;11,0;42,0;100;3,0;0,0;1,0;2,0;row;0,0;True;True;True;1,5;True;0,966000080109
SSF1993w;experiment;2017-02-27-09-00-55;11,0;43,0;100;3,0;0,0;1,0;2,0;row;0,0;False;False;False;1,132999897;True;0,962000131607
SSF1993w;experiment;2017-02-27-09-00-55;11,0;44,0;100;2,0;0,0;1,0;3,0;row;1,0;True;False;True;1,53299999237;True;0,535000085831
SSF1993w;experiment;2017-02-27-09-00-55;11,0;45,0;100;3,0;0,0;2,0;1,0;column;1,0;False;True;False;0,867000102997;True;1,22499990463
SSF1993w;experiment;2017-02-27-09-00-55;11,0;46,0;100;1,0;2,0;0,0;3,0;column;0,0;False;False;False;2,26699995995;True;1,10100007057
SSF1993w;experiment;2017-02-27-09-00-55;11,0;47,0;100;2,0;1,0;0,0;3,0;row;0,0;False;False;False;1,33400011063;True;0,895999908447
SSF1993w;experiment;2017-02-27-09-00-55;11,0;48,0;100;2,0;1,0;3,0;0,0;column;0,0;True;False;True;1,16499996185;True;0,835999965668
SSF1993w;experiment;2017-02-27-09-00-55;12,0;1,0;1000;2,0;1,0;3,0;0,0;row;1,0;False;True;True;1,93299984932;False;1,257999897
SSF1993w;experiment;2017-02-27-09-00-55;12,0;2,0;1000;1,0;3,0;2,0;0,0;row;1,0;True;False;True;2,56599998474;True;0,835000038147
SSF1993w;experiment;2017-02-27-09-00-55;12,0;3,0;1000;3,0;2,0;1,0;0,0;row;1,0;False;False;False;0,933000087738;True;1,33100008965
SSF1993w;experiment;2017-02-27-09-00-55;12,0;4,0;1000;3,0;2,0;1,0;0,0;column;0,0;False;False;False;2,60599994659;True;0,856999874115
SSF1993w;experiment;2017-02-27-09-00-55;12,0;5,0;1000;1,0;3,0;0,0;2,0;row;1,0;True;True;True;1,63400006294;True;1,05799984932
SSF1993w;experiment;2017-02-27-09-00-55;12,0;6,0;1000;0,0;3,0;1,0;2,0;column;1,0;False;True;False;2,69799995422;True;0,796999931335
SSF1993w;experiment;2017-02-27-09-00-55;12,0;7,0;1000;3,0;0,0;2,0;1,0;row;0,0;True;False;False;1,80000019073;False;0,923000097275
SSF1993w;experiment;2017-02-27-09-00-55;12,0;8,0;1000;3,0;1,0;2,0;0,0;column;1,0;False;True;False;2,59899997711;True;0,5609998703
SSF1993w;experiment;2017-02-27-09-00-55;12,0;9,0;1000;0,0;2,0;1,0;3,0;column;0,0;False;False;False;2,632999897;True;0,924999952316
SSF1993w;experiment;2017-02-27-09-00-55;12,0;10,0;1000;2,0;0,0;1,0;3,0;row;1,0;False;True;False;1,367000103;True;0,960999965668
SSF1993w;experiment;2017-02-27-09-00-55;12,0;11,0;1000;0,0;3,0;2,0;1,0;row;0,0;False;False;False;3,43300008774;True;0,864000082016
SSF1993w;experiment;2017-02-27-09-00-55;12,0;12,0;1000;0,0;2,0;3,0;1,0;row;1,0;True;True;False;3,36699986458;False;0,598000049591
SSF1993w;experiment;2017-02-27-09-00-55;12,0;13,0;1000;2,0;3,0;1,0;0,0;column;1,0;False;True;False;2,63300013542;True;0,736000061035
SSF1993w;experiment;2017-02-27-09-00-55;12,0;14,0;1000;3,0;1,0;2,0;0,0;row;1,0;False;False;False;1,16700005531;True;0,867000102997
SSF1993w;experiment;2017-02-27-09-00-55;12,0;15,0;1000;3,0;1,0;2,0;0,0;row;0,0;True;False;True;1,66700005531;True;1,43099999428
SSF1993w;experiment;2017-02-27-09-00-55;12,0;16,0;1000;0,0;1,0;2,0;3,0;row;1,0;True;False;False;2,93400001526;False;1,09999990463
SSF1993w;experiment;2017-02-27-09-00-55;12,0;17,0;1000;2,0;1,0;0,0;3,0;row;1,0;True;True;True;2,73300004005;True;1,23200011253
SSF1993w;experiment;2017-02-27-09-00-55;12,0;18,0;1000;2,0;3,0;0,0;1,0;row;1,0;False;True;True;1,83299994469;False;1,40099978447
SSF1993w;experiment;2017-02-27-09-00-55;12,0;19,0;1000;3,0;0,0;2,0;1,0;row;0,0;False;False;True;2,16599988937;False;0,792999982834
SSF1993w;experiment;2017-02-27-09-00-55;12,0;20,0;1000;0,0;2,0;1,0;3,0;column;1,0;False;True;True;2,73399996758;False;1,32299995422
SSF1993w;experiment;2017-02-27-09-00-55;12,0;21,0;1000;2,0;3,0;1,0;0,0;row;1,0;False;True;False;3,76699995995;True;0,696000099182
SSF1993w;experiment;2017-02-27-09-00-55;12,0;22,0;1000;3,0;1,0;2,0;0,0;column;0,0;False;False;False;1,56599998474;True;0,602999925613
SSF1993w;experiment;2017-02-27-09-00-55;12,0;23,0;1000;0,0;3,0;1,0;2,0;row;1,0;False;False;False;0,933000087738;True;1,05900001526
SSF1993w;experiment;2017-02-27-09-00-55;12,0;24,0;1000;0,0;2,0;1,0;3,0;row;0,0;True;False;True;3,13300013542;True;0,826999902725
SSF1993w;experiment;2017-02-27-09-00-55;12,0;25,0;1000;0,0;3,0;1,0;2,0;column;0,0;True;True;True;1,5;True;1,46600008011
SSF1993w;experiment;2017-02-27-09-00-55;12,0;26,0;1000;3,0;1,0;0,0;2,0;row;1,0;True;False;True;1,367000103;True;0,858999967575
SSF1993w;experiment;2017-02-27-09-00-55;12,0;27,0;1000;0,0;1,0;2,0;3,0;row;0,0;False;False;False;1,43300008774;True;1,2990000248
SSF1993w;experiment;2017-02-27-09-00-55;12,0;28,0;1000;2,0;0,0;1,0;3,0;row;1,0;True;True;True;1,36699986458;True;1,50300002098
SSF1993w;experiment;2017-02-27-09-00-55;12,0;29,0;1000;2,0;3,0;0,0;1,0;column;1,0;False;False;False;1,06599998474;True;1,1970000267
SSF1993w;experiment;2017-02-27-09-00-55;12,0;30,0;1000;3,0;1,0;2,0;0,0;row;1,0;True;True;True;2,73300004005;True;0,929999828339
SSF1993w;experiment;2017-02-27-09-00-55;12,0;31,0;1000;2,0;1,0;0,0;3,0;row;1,0;False;True;True;2,56699991226;False;1,35800004005
SSF1993w;experiment;2017-02-27-09-00-55;12,0;32,0;1000;0,0;1,0;3,0;2,0;column;1,0;False;False;False;0,834000110626;True;0,767999887466
SSF1993w;experiment;2017-02-27-09-00-55;12,0;33,0;1000;3,0;0,0;1,0;2,0;column;0,0;True;True;True;1,63399982452;True;0,739000082016
SSF1993w;experiment;2017-02-27-09-00-55;12,0;34,0;1000;3,0;1,0;0,0;2,0;row;1,0;False;False;False;1,76699995995;True;1,46399998665
SSF1993w;experiment;2017-02-27-09-00-55;12,0;35,0;1000;0,0;2,0;3,0;1,0;row;1,0;False;False;False;1,10100007057;True;1,33000016212
SSF1993w;experiment;2017-02-27-09-00-55;12,0;36,0;1000;1,0;3,0;0,0;2,0;row;1,0;False;False;False;2,20000004768;True;1,16599988937
SSF1993w;experiment;2017-02-27-09-00-55;12,0;37,0;1000;2,0;3,0;0,0;1,0;column;0,0;False;True;True;2,63300013542;False;0,632999897003
SSF1993w;experiment;2017-02-27-09-00-55;12,0;38,0;1000;1,0;2,0;0,0;3,0;row;0,0;True;False;True;1,33500003815;True;1,39400005341
SSF1993w;experiment;2017-02-27-09-00-55;12,0;39,0;1000;3,0;2,0;0,0;1,0;column;0,0;False;False;False;3,70000004768;True;1,4350001812
SSF1993w;experiment;2017-02-27-09-00-55;12,0;40,0;1000;1,0;3,0;2,0;0,0;row;0,0;True;True;True;1,367000103;True;1,45500016212
SSF1993w;experiment;2017-02-27-09-00-55;12,0;41,0;1000;1,0;2,0;0,0;3,0;row;1,0;False;False;False;2,49800014496;True;0,865000009537
SSF1993w;experiment;2017-02-27-09-00-55;12,0;42,0;1000;1,0;2,0;0,0;3,0;column;1,0;True;False;True;1,60000014305;True;1,10100007057
SSF1993w;experiment;2017-02-27-09-00-55;12,0;43,0;1000;3,0;0,0;1,0;2,0;row;0,0;True;False;True;1,93400001526;True;0,628000020981
SSF1993w;experiment;2017-02-27-09-00-55;12,0;44,0;1000;2,0;0,0;3,0;1,0;row;1,0;True;True;True;2,19999980927;True;1,4240000248
SSF1993w;experiment;2017-02-27-09-00-55;12,0;45,0;1000;0,0;2,0;3,0;1,0;column;0,0;True;False;True;1,39899992943;True;0,631999969482
SSF1993w;experiment;2017-02-27-09-00-55;12,0;46,0;1000;3,0;2,0;0,0;1,0;row;1,0;False;True;False;1,23199987411;True;0,533999919891
SSF1993w;experiment;2017-02-27-09-00-55;12,0;47,0;1000;2,0;1,0;0,0;3,0;row;0,0;False;False;True;1,93400001526;False;1,33100008965
SSF1993w;experiment;2017-02-27-09-00-55;12,0;48,0;1000;3,0;0,0;1,0;2,0;row;1,0;True;True;True;1,632999897;True;1,25899982452
